Wall time,Step,Value
1619123957.8894043,0,0.625668466091156
1619123965.8346117,1,0.6236162185668945
1619123974.2103891,2,0.6419752836227417
1619123982.991646,3,0.696239173412323
1619123991.6421394,4,0.7744680643081665
1619124000.009336,5,0.7978141903877258
1619124008.1270075,6,0.8035126328468323
1619124016.787399,7,0.8052516579627991
1619124025.006352,8,0.812362015247345
1619124033.1908495,9,0.8160173296928406
1619124041.5839567,10,0.8181818127632141
1619124049.5703733,11,0.8218579292297363
1619124058.0053697,12,0.8260869383811951
1619124066.1154206,13,0.8331491947174072
1619124074.5664868,14,0.8320527076721191
1619124081.5239983,15,0.834628164768219
1619124089.8995898,16,0.8366890549659729
1619124097.9587972,17,0.8361582159996033
1619124106.2467558,18,0.8391451239585876
1619124114.1853151,19,0.8451024889945984
1619124121.1544423,20,0.8464163541793823
1619124129.421255,21,0.8564814925193787
1619124137.4999363,22,0.8625146746635437
1619124145.759244,23,0.866902232170105
1619124153.8675444,24,0.8665105104446411
1619124162.148007,25,0.8691588640213013
1619124170.2152379,26,0.868852436542511
1619124178.690197,27,0.8706998825073242
1619124186.9187596,28,0.8706998825073242
1619124195.4229803,29,0.8714285492897034
1619124203.4334383,30,0.8745519518852234
1619124210.3832328,31,0.8752997517585754
1619124218.6212795,32,0.8796185851097107
1619124225.6159668,33,0.8785714507102966
1619124232.9509873,34,0.8768116235733032
1619124239.909045,35,0.8765133023262024
1619124247.1717718,36,0.872107207775116
1619124254.2941883,37,0.8762136101722717
1619124261.8364813,38,0.8806887865066528
1619124268.9598749,39,0.8829268217086792
1619124276.3651335,40,0.8856088519096375
1619124283.4461448,41,0.8850855827331543
1619124290.4492185,42,0.8858895897865295
1619124297.62663,43,0.8833746910095215
1619124304.6082394,44,0.8880688548088074
1619124313.1549544,45,0.8830845952033997
1619124320.2380168,46,0.8869779109954834
1619124327.5159464,47,0.8778054714202881
1619124334.494972,48,0.8866994976997375
1619124341.9117587,49,0.8792029619216919
1619124348.974205,50,0.8850432634353638
1619124357.302395,51,0.8822800517082214
1619124364.393368,52,0.8844720721244812
1619124371.5014722,53,0.8833746910095215
1619124378.880307,54,0.8847583532333374
1619124386.0588982,55,0.8863919973373413
1619124393.5477743,56,0.8841843008995056
1619124400.6030195,57,0.8883374929428101
1619124408.0015714,58,0.885286808013916
1619124414.9849925,59,0.8841843008995056
1619124422.5146496,60,0.886956512928009
1619124429.6905513,61,0.8819095492362976
1619124437.1674197,62,0.886956512928009
1619124444.3206227,63,0.881313145160675
1619124451.2875736,64,0.8838951587677002
1619124458.7193317,65,0.8787878751754761
1619124465.7430367,66,0.885286808013916
1619124473.1252453,67,0.8830188512802124
1619124480.3062868,68,0.8822054862976074
1619124487.718194,69,0.8822054862976074
1619124494.6788356,70,0.8821292519569397
1619124502.0964167,71,0.8866749405860901
1619124509.2383835,72,0.8827238082885742
1619124516.8126233,73,0.8841309547424316
1619124523.9768887,74,0.8841309547424316
1619124531.0997703,75,0.8841309547424316
1619124538.4181142,76,0.8869346976280212
1619124545.4330857,77,0.8855345845222473
1619124552.7271013,78,0.8852459192276001
1619124559.9470317,79,0.8869346976280212
1619124567.3950515,80,0.8869346976280212
1619124574.363802,81,0.8880503177642822
1619124581.8300133,82,0.8838383555412292
1619124588.887003,83,0.8866498470306396
1619124596.257759,84,0.8866498470306396
1619124603.466109,85,0.8894472122192383
1619124610.8448114,86,0.8810126781463623
1619124618.376707,87,0.8894472122192383
1619124625.6243043,88,0.8824273347854614
1619124633.0841167,89,0.8866498470306396
1619124640.2183404,90,0.8838383555412292
1619124647.6695397,91,0.8852459192276001
1619124654.6489146,92,0.8835443258285522
1619124662.1203384,93,0.8852459192276001
1619124669.274267,94,0.8849557638168335
1619124676.802192,95,0.8849557638168335
1619124683.8759594,96,0.8832487463951111
1619124690.8696752,97,0.8849557638168335
1619124698.1474147,98,0.8849557638168335
1619124705.0681944,99,0.8838383555412292
