Wall time,Step,Value
1619123957.8923497,0,0.6228622794151306
1619123965.834788,1,0.6202898621559143
1619123974.2105708,2,0.646484375
1619123982.9918203,3,0.7050645351409912
1619123991.6423204,4,0.7707211971282959
1619124000.009513,5,0.7933333516120911
1619124008.1271856,6,0.8030973672866821
1619124016.7875783,7,0.8071348667144775
1619124025.0065367,8,0.8103255033493042
1619124033.1910455,9,0.8146504163742065
1619124041.5841246,10,0.8159645199775696
1619124049.5705395,11,0.8138238787651062
1619124058.0055356,12,0.8098434209823608
1619124066.115591,13,0.8129899501800537
1619124074.5666544,14,0.8111732006072998
1619124081.5241597,15,0.8098434209823608
1619124089.8997564,16,0.8090395331382751
1619124097.9589624,17,0.8089887499809265
1619124106.246923,18,0.8072153329849243
1619124114.1854823,19,0.8081725239753723
1619124121.15461,20,0.8081263899803162
1619124129.4214232,21,0.8072975873947144
1619124137.5001068,22,0.8104426860809326
1619124145.7594123,23,0.8004640340805054
1619124153.8677065,24,0.8068181872367859
1619124162.148175,25,0.8060046434402466
1619124170.215404,26,0.8082663416862488
1619124178.6903622,27,0.8032407164573669
1619124186.918926,28,0.8023256063461304
1619124195.4231477,29,0.7986029982566833
1619124203.4336028,30,0.8046242594718933
1619124210.3833964,31,0.800000011920929
1619124218.6214437,32,0.8013937473297119
1619124225.616135,33,0.800000011920929
1619124232.9511573,34,0.7986029982566833
1619124239.9092298,35,0.7995337843894958
1619124247.1719377,36,0.8004667162895203
1619124254.2943602,37,0.7976470589637756
1619124261.836648,38,0.7971863746643066
1619124268.9600387,39,0.788095235824585
1619124276.3653054,40,0.794359564781189
1619124283.446308,41,0.7948113083839417
1619124290.449387,42,0.7928994297981262
1619124297.6267965,43,0.7924970984458923
1619124304.6084173,44,0.7783132791519165
1619124313.15512,45,0.7877358198165894
1619124320.238178,46,0.78125
1619124327.516112,47,0.7834319472312927
1619124334.4951591,48,0.7808383107185364
1619124341.9119306,49,0.7803121209144592
1619124348.974375,50,0.7784430980682373
1619124357.3025744,51,0.7793765068054199
1619124364.3935351,52,0.781883180141449
1619124371.5016341,53,0.7793765068054199
1619124378.8804662,54,0.7712895274162292
1619124386.0590622,55,0.7777777910232544
1619124393.547939,56,0.7703523635864258
1619124400.6031835,57,0.7703523635864258
1619124408.0017343,58,0.7703523635864258
1619124414.9851544,59,0.7688564658164978
1619124422.514814,60,0.7665847539901733
1619124429.690727,61,0.764127790927887
1619124437.1675978,62,0.76752769947052
1619124444.3207965,63,0.7571606636047363
1619124451.2877471,64,0.7635468244552612
1619124458.7195108,65,0.7629629373550415
1619124465.7432106,66,0.7574999928474426
1619124473.125416,67,0.7633209228515625
1619124480.3064682,68,0.7611940503120422
1619124487.7183723,69,0.7512562870979309
1619124494.6790125,70,0.7559449076652527
1619124502.0965936,71,0.7593985199928284
1619124509.238573,72,0.760351300239563
1619124516.8127985,73,0.7512690424919128
1619124523.9770596,74,0.7416879534721375
1619124531.0999444,75,0.7400768399238586
1619124538.418286,76,0.7590512037277222
1619124545.4332798,77,0.7361647486686707
1619124552.7272766,78,0.7574999928474426
1619124559.9472082,79,0.7380645275115967
1619124567.3952277,80,0.7493671178817749
1619124574.3639743,81,0.7400768399238586
1619124581.8301845,82,0.7400768399238586
1619124588.8871753,83,0.7439490556716919
1619124596.2579334,84,0.7416879534721375
1619124603.4662793,85,0.7423469424247742
1619124610.844978,86,0.7400768399238586
1619124618.376877,87,0.7423469424247742
1619124625.624471,88,0.7368420958518982
1619124633.0842872,89,0.7407407164573669
1619124640.2185445,90,0.7361647486686707
1619124647.669708,91,0.7445997595787048
1619124654.6491008,92,0.732903242111206
1619124662.1205065,93,0.739130437374115
1619124669.2744381,94,0.728923499584198
1619124676.8023612,95,0.7322121858596802
1619124683.8761308,96,0.7322121858596802
1619124690.8698437,97,0.7394095063209534
1619124698.1475873,98,0.7322121858596802
1619124705.0683634,99,0.7377892136573792
