Wall time,Step,Value
1619119358.3962426,0,0.634372353553772
1619119361.963289,1,0.7179487347602844
1619119365.4947696,2,0.7491946816444397
1619119368.9368918,3,0.7702510952949524
1619119372.4260688,4,0.7791706919670105
1619119375.9091768,5,0.795337975025177
1619119379.261094,6,0.8025652766227722
1619119382.8024316,7,0.800000011920929
1619119385.8753014,8,0.8003740310668945
1619119389.0426006,9,0.8024458885192871
1619119392.0119307,10,0.8007644414901733
1619119395.1396003,11,0.800000011920929
1619119398.2443817,12,0.7996118664741516
1619119401.3351817,13,0.8019184470176697
1619119404.4340713,14,0.8032551407814026
1619119407.371994,15,0.7980391979217529
1619119410.4835582,16,0.7984344363212585
1619119413.5330749,17,0.7992145419120789
1619119416.4490466,18,0.8023483157157898
1619119419.5116403,19,0.8025415539741516
1619119422.63451,20,0.7988165616989136
1619119425.6064737,21,0.7996070981025696
1619119428.6464999,22,0.7994100451469421
1619119431.6228807,23,0.8007831573486328
1619119434.520771,24,0.7998042106628418
1619119437.551552,25,0.7988194823265076
1619119440.6006932,26,0.7996070981025696
1619119443.7077682,27,0.7998027801513672
1619119446.6309364,28,0.8001963496208191
1619119449.6781588,29,0.7986213564872742
1619119452.7321703,30,0.7992125749588013
1619119455.8114955,31,0.7992125749588013
1619119458.7271786,32,0.7992145419120789
1619119461.7922132,33,0.8011869192123413
1619119464.835356,34,0.8001968264579773
1619119467.742196,35,0.8015833497047424
1619119470.7493696,36,0.8011839985847473
1619119473.7926593,37,0.8013765811920166
1619119476.679992,38,0.801770806312561
1619119479.703251,39,0.7982151508331299
1619119482.7226348,40,0.802955687046051
1619119485.6466637,41,0.8009876608848572
1619119488.7092178,42,0.8017751574516296
1619119491.7874196,43,0.8009876608848572
1619119494.859033,44,0.8023657202720642
1619119497.7743037,45,0.8009876608848572
1619119500.8546395,46,0.8009876608848572
1619119503.9328134,47,0.8021600246429443
1619119507.064197,48,0.7968206405639648
1619119509.9707174,49,0.801383376121521
1619119513.0249665,50,0.8001978397369385
1619119516.097375,51,0.7972236275672913
1619119519.0374548,52,0.7996041774749756
1619119522.0567725,53,0.7986145615577698
1619119525.0962298,54,0.7986145615577698
1619119528.0294387,55,0.799802303314209
1619119531.1367068,56,0.799802303314209
1619119534.2452288,57,0.7964250445365906
1619119537.1756005,58,0.8003952503204346
1619119540.275262,59,0.7958271503448486
1619119543.3409498,60,0.7980198264122009
1619119546.3888116,61,0.79682856798172
1619119549.358893,62,0.7982195615768433
1619119552.4012363,63,0.7958271503448486
1619119555.4782348,64,0.797624945640564
1619119558.5527933,65,0.7954319715499878
1619119561.5000799,66,0.7964338660240173
1619119564.5669887,67,0.7970296740531921
1619119567.5881214,68,0.795634925365448
1619119570.4678698,69,0.7964338660240173
1619119573.5953574,70,0.7962320446968079
1619119576.6804602,71,0.795634925365448
1619119579.6593552,72,0.7964338660240173
1619119582.7637506,73,0.7962320446968079
1619119585.8167338,74,0.7964338660240173
1619119588.749558,75,0.795634925365448
1619119591.7982523,76,0.795634925365448
1619119594.8232787,77,0.794438898563385
1619119597.8654983,78,0.7962320446968079
1619119600.758618,79,0.7950372099876404
1619119603.8067575,80,0.794438898563385
1619119606.8191915,81,0.794234573841095
1619119609.8134851,82,0.7936350107192993
1619119612.6894152,83,0.795634925365448
1619119615.6801436,84,0.794234573841095
1619119618.6910715,85,0.7934295535087585
1619119621.587396,86,0.7952404618263245
1619119624.5925322,87,0.7934295535087585
1619119627.6177914,88,0.7930348515510559
1619119630.4516993,89,0.7930348515510559
1619119633.5108576,90,0.7938400506973267
1619119636.5686476,91,0.7932237386703491
1619119639.4469109,92,0.7950372099876404
1619119642.476219,93,0.7926221489906311
1619119645.5087254,94,0.7938400506973267
1619119648.6387033,95,0.7932237386703491
1619119651.655753,96,0.7950372099876404
1619119654.7168615,97,0.7932405471801758
1619119657.7634022,98,0.7934131622314453
1619119660.808249,99,0.7926404476165771
