Wall time,Step,Value
1619585526.867226,51,0.10541451722383499
1619585529.637239,52,0.10708387941122055
1619585532.197112,53,0.10835929214954376
1619585534.7575347,54,0.10838638246059418
1619585537.49139,55,0.11030978709459305
1619585540.0626094,56,0.11260426789522171
1619585542.8465147,57,0.11411473155021667
1619585545.3575265,58,0.11663974076509476
1619585547.8745263,59,0.11732522398233414
1619585550.665262,60,0.11782988160848618
1619585553.198113,61,0.11876977235078812
1619585555.772388,62,0.11900671571493149
1619585558.5826893,63,0.1185249388217926
1619585561.108169,64,0.1186412051320076
1619585563.6254442,65,0.11816412210464478
1619585566.3193889,66,0.11961335688829422
1619585568.8150833,67,0.11958562582731247
1619585571.6063557,68,0.12048254907131195
1619585574.1107965,69,0.12156970053911209
1619585576.5967362,70,0.12268755584955215
1619585579.330206,71,0.12465374916791916
1619585581.862401,72,0.1262131780385971
1619585584.7002785,73,0.1271640658378601
1619585587.2385354,74,0.12851722538471222
1619585589.7579775,75,0.12842999398708344
1619585592.5408833,76,0.1292867809534073
1619585595.1307352,77,0.12995024025440216
1619585597.6416664,78,0.12974387407302856
1619585600.3424459,79,0.12946447730064392
1619585602.8928955,80,0.12894821166992188
1619585605.600484,81,0.12752564251422882
1619585608.0694547,82,0.12719421088695526
1619585610.6223578,83,0.1276596635580063
1619585613.3396611,84,0.12781333923339844
1619585615.832855,85,0.12682008743286133
1619585618.3267846,86,0.12594641745090485
1619585621.0353267,87,0.12490583956241608
1619585623.561997,88,0.12466727942228317
1619585626.078446,89,0.12518882751464844
1619585628.763458,90,0.12436690181493759
1619585631.2852993,91,0.12310860306024551
1619585633.977651,92,0.12226748466491699
1619585636.4657118,93,0.12167132645845413
1619585638.9327102,94,0.12107624858617783
1619585641.6580815,95,0.12059938162565231
1619585644.1568189,96,0.12037785351276398
1619585646.8323383,97,0.11961019039154053
1619585649.2777905,98,0.11900074034929276
1619585651.7124355,99,0.11861808598041534
1619585654.392083,100,0.11823925375938416
1619585656.8745546,101,0.11745751649141312
1619585659.3685467,102,0.11671939492225647
1619585662.0520558,103,0.11664145439863205
1619585664.5110242,104,0.1162133663892746
1619585667.1990426,105,0.11590348929166794
1619585669.641545,106,0.1156078577041626
1619585672.187121,107,0.11544764041900635
1619585674.9356036,108,0.11482948809862137
1619585677.4195807,109,0.11441109329462051
1619585679.860688,110,0.11527489870786667
1619585682.50779,111,0.11485747992992401
1619585684.9392745,112,0.11473016440868378
1619585687.415609,113,0.11523041874170303
1619585690.0284054,114,0.11474200338125229
1619585692.5244453,115,0.11463913321495056
1619585695.2255356,116,0.1145654022693634
1619585697.7009773,117,0.11434464156627655
1619585700.1984499,118,0.11494124680757523
1619585702.8298929,119,0.1139225959777832
1619585705.349352,120,0.1132713034749031
1619585708.0767987,121,0.11400112509727478
1619585710.5551717,122,0.11446215212345123
1619585712.9894164,123,0.11445347964763641
1619585715.565467,124,0.11437781900167465
1619585717.949808,125,0.11433442682027817
1619585720.3377688,126,0.11434625089168549
1619585722.9415784,127,0.1142221987247467
1619585725.3682182,128,0.11419972032308578
1619585727.7520342,129,0.11350680887699127
1619585730.2918153,130,0.11370588839054108
1619585732.6995835,131,0.11359035223722458
1619585735.3441172,132,0.11306577920913696
1619585737.7589033,133,0.11315863579511642
1619585740.227583,134,0.11311889439821243
1619585742.8950965,135,0.11291185021400452
1619585745.3234487,136,0.11298491060733795
1619585747.7298672,137,0.1127656027674675
1619585750.3033593,138,0.11345311254262924
1619585752.7230916,139,0.11419480293989182
1619585755.3757856,140,0.11355921626091003
1619585757.7910707,141,0.11353103071451187
1619585760.2042992,142,0.11332376301288605
1619585762.8292654,143,0.11310839653015137
1619585765.2027478,144,0.11314292252063751
1619585767.771733,145,0.11337431520223618
1619585770.1603353,146,0.11310636252164841
1619585772.5784714,147,0.11291840672492981
1619585775.216783,148,0.11304138600826263
1619585777.6776025,149,0.11322454363107681
1619585780.1399832,150,0.11319649964570999
1619585782.8596153,151,0.11335472762584686
1619585785.3604143,152,0.11336271464824677
1619585788.0425367,153,0.11344988644123077
1619585790.4813728,154,0.11329590529203415
1619585792.9883976,155,0.1131277084350586
1619585795.6684003,156,0.11305244266986847
1619585798.1484046,157,0.11263227462768555
1619585800.6339712,158,0.11265679448843002
1619585803.315374,159,0.11262404173612595
1619585805.7745912,160,0.1127491220831871
1619585808.2196429,161,0.11274688690900803
1619585810.8802419,162,0.1124420091509819
1619585813.3749135,163,0.11206130683422089
1619585816.0366411,164,0.11141387373209
1619585818.5845342,165,0.11089763045310974
1619585821.0882473,166,0.11036065220832825
1619585823.7986777,167,0.11018121987581253
1619585826.2912927,168,0.11007384210824966
1619585829.0070157,169,0.1098867654800415
1619585831.4997709,170,0.10986380279064178
1619585833.99403,171,0.10987953841686249
1619585836.692827,172,0.10987690091133118
1619585839.1853354,173,0.10995935648679733
1619585841.6492703,174,0.10976164042949677
1619585844.3594866,175,0.10945487767457962
1619585846.8189113,176,0.10923377424478531
1619585849.2972846,177,0.10913706570863724
1619585851.9754312,178,0.1091441661119461
1619585854.4404094,179,0.10903994739055634
1619585857.142917,180,0.10911555588245392
1619585859.6788902,181,0.10887839645147324
1619585862.1984706,182,0.10870317369699478
1619585864.7220664,183,0.108746737241745
1619585867.151372,184,0.10867583006620407
1619585869.5657482,185,0.10873453319072723
1619585872.2258596,186,0.10865325480699539
1619585874.7236533,187,0.10871341824531555
1619585877.469813,188,0.10866547375917435
1619585879.963712,189,0.1086166501045227
1619585882.5082488,190,0.10859063267707825
1619585885.1619172,191,0.10832630842924118
1619585887.6168525,192,0.10832719504833221
1619585890.3285186,193,0.10845352709293365
1619585892.7886782,194,0.10852310806512833
1619585895.261296,195,0.10854823142290115
1619585897.9373755,196,0.10861614346504211
1619585900.4202788,197,0.1087786927819252
1619585902.9607573,198,0.10884606838226318
1619585905.6359725,199,0.10883159935474396
