Wall time,Step,Value
1619585057.5108695,60,0.49603718519210815
1619585059.9768705,61,0.493891179561615
1619585062.2861536,62,0.49172866344451904
1619585064.7910407,63,0.49510708451271057
1619585067.1053457,64,0.4963582456111908
1619585069.4432209,65,0.4949255883693695
1619585071.9166954,66,0.5002064108848572
1619585074.2722094,67,0.4972490966320038
1619585076.60445,68,0.4952221214771271
1619585079.057744,69,0.4981635510921478
1619585081.3897853,70,0.4996378719806671
1619585083.8625998,71,0.5045586228370667
1619585086.2209795,72,0.5004950165748596
1619585088.5662735,73,0.4991351068019867
1619585091.0496893,74,0.49854719638824463
1619585093.4005861,75,0.49814340472221375
1619585095.8771071,76,0.49544817209243774
1619585098.233108,77,0.497216135263443
1619585100.5596044,78,0.5012742877006531
1619585103.0481958,79,0.4996165931224823
1619585105.3615482,80,0.5038901567459106
1619585107.8624222,81,0.5041402578353882
1619585110.1739905,82,0.49987173080444336
1619585112.4862776,83,0.49816828966140747
1619585114.9568756,84,0.5015965700149536
1619585117.251534,85,0.5044844150543213
1619585119.5427957,86,0.5031908750534058
1619585121.9940963,87,0.502779483795166
1619585124.3199883,88,0.507000744342804
1619585126.6348526,89,0.5006844401359558
1619585129.081447,90,0.5063130855560303
1619585131.3672285,91,0.5017673969268799
1619585133.8215337,92,0.5058345198631287
1619585136.0985956,93,0.5026915669441223
1619585138.3946266,94,0.5000286102294922
1619585140.8511083,95,0.5018868446350098
1619585143.1492267,96,0.5104376077651978
1619585145.6106992,97,0.5092986822128296
1619585147.8966782,98,0.5081092119216919
1619585150.1919649,99,0.5112689137458801
1619585152.6666188,100,0.505781352519989
1619585154.9754026,101,0.5116268992424011
1619585157.3006117,102,0.5138713717460632
1619585159.7831786,103,0.5118535757064819
1619585162.1295319,104,0.5057144165039062
1619585164.6027997,105,0.5067119002342224
1619585166.9405043,106,0.5089433789253235
1619585169.2534964,107,0.5059667825698853
1619585171.710342,108,0.5065663456916809
1619585174.037601,109,0.5061387419700623
1619585176.3579218,110,0.507136344909668
1619585178.8126564,111,0.5107362270355225
1619585181.1767838,112,0.5117363929748535
1619585183.684889,113,0.5075259208679199
1619585186.0087812,114,0.5108609199523926
1619585188.3478315,115,0.5119856595993042
1619585190.8007572,116,0.5144839286804199
1619585193.2138464,117,0.5101413130760193
1619585195.735844,118,0.5131456851959229
1619585198.0954227,119,0.511337399482727
1619585200.421149,120,0.5145025849342346
1619585202.9150832,121,0.5111388564109802
1619585205.2329957,122,0.5112376809120178
1619585207.7115402,123,0.5104203820228577
1619585210.024265,124,0.5105734467506409
1619585212.321148,125,0.5134342908859253
1619585214.7330086,126,0.5133422613143921
1619585216.9834929,127,0.5130407810211182
1619585219.2669675,128,0.5121573209762573
1619585221.6635442,129,0.5113375782966614
1619585223.9377143,130,0.5119370818138123
1619585226.2489746,131,0.5132657885551453
1619585228.637692,132,0.5135533809661865
1619585230.8539922,133,0.5129862427711487
1619585233.273021,134,0.5172229409217834
1619585235.5582952,135,0.5194275379180908
1619585237.8385143,136,0.5175167918205261
1619585240.2349975,137,0.5144860148429871
1619585242.517042,138,0.5157437324523926
1619585244.9386034,139,0.5192867517471313
1619585247.175599,140,0.5156038403511047
1619585249.42708,141,0.5164890289306641
1619585251.7928016,142,0.51402348279953
1619585254.0367625,143,0.5155825614929199
1619585256.3025632,144,0.5182592868804932
1619585258.6387835,145,0.5192868709564209
1619585260.9807978,146,0.5199468731880188
1619585263.5019429,147,0.5192667245864868
1619585265.8343735,148,0.5179049372673035
1619585268.132924,149,0.5177533030509949
1619585270.652636,150,0.520038902759552
1619585273.0208385,151,0.5171334147453308
1619585275.3736923,152,0.51785808801651
1619585277.868063,153,0.5184839367866516
1619585280.2548316,154,0.5196618437767029
1619585282.7594273,155,0.5167712569236755
1619585285.0724556,156,0.5177185535430908
1619585287.4380894,157,0.5199401378631592
1619585289.9376714,158,0.5160074234008789
1619585292.2352848,159,0.5157703757286072
1619585294.7611392,160,0.5177972316741943
1619585297.102038,161,0.5167838931083679
1619585299.4437606,162,0.5214131474494934
1619585301.9917781,163,0.5192801356315613
1619585304.3323984,164,0.522452712059021
1619585306.686992,165,0.5210884213447571
1619585309.1696014,166,0.518616795539856
1619585311.5207546,167,0.519426703453064
1619585314.0297797,168,0.5204620361328125
1619585316.3378212,169,0.5185944437980652
1619585318.7025554,170,0.5224630832672119
1619585321.2118397,171,0.5219069123268127
1619585323.5198398,172,0.5224798321723938
1619585325.8720896,173,0.5204704999923706
1619585328.360984,174,0.5185875296592712
1619585330.6683013,175,0.5217192769050598
1619585333.2643695,176,0.5213155746459961
1619585335.589804,177,0.522040069103241
1619585337.9240258,178,0.5192917585372925
1619585340.3950524,179,0.5228956341743469
1619585342.7629817,180,0.5201506018638611
1619585345.0679874,181,0.519690752029419
1619585347.5094054,182,0.5240405201911926
1619585349.8479161,183,0.5231861472129822
1619585352.3580587,184,0.5218984484672546
1619585354.6955664,185,0.5236476063728333
1619585357.006135,186,0.5232307314872742
1619585359.4688697,187,0.5238132476806641
1619585361.7793634,188,0.525160014629364
1619585364.284543,189,0.5257909297943115
1619585366.645633,190,0.522089958190918
1619585368.9553864,191,0.5238804817199707
1619585371.42948,192,0.5272982120513916
1619585373.7943327,193,0.5214376449584961
1619585376.0989466,194,0.5241305828094482
1619585378.5864148,195,0.5257511734962463
1619585380.9049118,196,0.521911084651947
1619585383.3951063,197,0.5266891717910767
1619585385.7366607,198,0.5242592692375183
1619585388.049494,199,0.5224587917327881
