Wall time,Step,Value
1619584855.9180672,109,0.4652771055698395
1619584858.1256769,110,0.46567657589912415
1619584860.3152843,111,0.4634250998497009
1619584862.651158,112,0.4672991931438446
1619584864.8617926,113,0.4670005440711975
1619584867.1915805,114,0.4708513915538788
1619584869.3903017,115,0.4683991074562073
1619584871.5795503,116,0.4709610044956207
1619584873.9696925,117,0.47040843963623047
1619584876.1871712,118,0.4695264399051666
1619584878.555714,119,0.4726053774356842
1619584880.7415495,120,0.471297949552536
1619584882.900079,121,0.4719338119029999
1619584885.2149591,122,0.4758389890193939
1619584887.408509,123,0.4697624742984772
1619584889.579928,124,0.47638481855392456
1619584891.9453504,125,0.47295165061950684
1619584894.1369061,126,0.4753219485282898
1619584896.3007748,127,0.47697287797927856
1619584898.628728,128,0.47491759061813354
1619584900.800253,129,0.47658592462539673
1619584903.16335,130,0.47683945298194885
1619584905.3221314,131,0.4778711795806885
1619584907.5040264,132,0.4754585325717926
1619584909.8137052,133,0.480230450630188
1619584912.0565035,134,0.47503897547721863
1619584914.3772235,135,0.48349931836128235
1619584916.5967798,136,0.4752506613731384
1619584918.7785037,137,0.4811965525150299
1619584921.1119373,138,0.4758080840110779
1619584923.302251,139,0.48156076669692993
1619584925.483151,140,0.4791647493839264
1619584927.8039067,141,0.482511430978775
1619584929.9658663,142,0.4796505570411682
1619584932.3219452,143,0.4829547107219696
1619584934.4789083,144,0.4818127453327179
1619584936.6615067,145,0.4824431240558624
1619584938.9706361,146,0.48393046855926514
1619584941.1568384,147,0.48287320137023926
1619584943.3370395,148,0.4856957197189331
1619584945.6655085,149,0.48254212737083435
1619584947.863242,150,0.48823437094688416
1619584950.200434,151,0.4834364652633667
1619584952.373524,152,0.4859529137611389
1619584954.5439546,153,0.4878302812576294
1619584956.8731034,154,0.4855767786502838
1619584959.0869849,155,0.48856601119041443
1619584961.5093524,156,0.4862388074398041
1619584963.6884162,157,0.48948246240615845
1619584965.885814,158,0.48535871505737305
1619584968.2426076,159,0.4906792640686035
1619584970.4799287,160,0.48790431022644043
1619584972.824636,161,0.4879067838191986
1619584975.0133684,162,0.4900502860546112
1619584977.1779387,163,0.4883674085140228
1619584979.5292873,164,0.4917963147163391
1619584981.7604952,165,0.488572359085083
1619584983.9520552,166,0.49191996455192566
1619584986.3210802,167,0.48802807927131653
1619584988.4924831,168,0.4916493892669678
1619584990.7215474,169,0.490215927362442
1619584993.0271978,170,0.49013060331344604
1619584995.222807,171,0.4931966960430145
1619584997.588542,172,0.48970475792884827
1619584999.7742095,173,0.4919774532318115
1619585001.9518516,174,0.49108028411865234
1619585004.250162,175,0.4926084280014038
1619585006.4360144,176,0.49160993099212646
1619585008.7883825,177,0.49288296699523926
1619585010.9872503,178,0.4926246106624603
1619585013.1828144,179,0.4936685860157013
1619585015.5386155,180,0.4925137162208557
1619585017.7186935,181,0.49278736114501953
1619585019.89062,182,0.49179694056510925
1619585022.2097328,183,0.49477168917655945
1619585024.4047291,184,0.4923252761363983
1619585026.7563329,185,0.49465957283973694
1619585028.929557,186,0.49287429451942444
1619585031.1024342,187,0.4943588972091675
1619585033.4414706,188,0.49476054310798645
1619585035.6057982,189,0.49367523193359375
1619585037.7992876,190,0.49404025077819824
1619585040.138488,191,0.4956645369529724
1619585042.3751576,192,0.49499937891960144
1619585044.6932747,193,0.49476391077041626
1619585046.855593,194,0.4936005771160126
1619585049.042675,195,0.4956526458263397
1619585051.351935,196,0.4961469769477844
1619585053.5762987,197,0.4954456090927124
1619585055.8997602,198,0.4970596730709076
1619585058.1271188,199,0.49571239948272705
