Wall time,Step,Value
1619122840.7005227,0,0.5285432934761047
1619122845.994198,1,0.5298429131507874
1619122851.3385897,2,0.5464285612106323
1619122857.0305276,3,0.5553320050239563
1619122862.4645574,4,0.5716263055801392
1619122868.009289,5,0.5905867218971252
1619122873.5985484,6,0.6110731363296509
1619122879.2025425,7,0.6440101861953735
1619122884.5245383,8,0.6510851383209229
1619122889.7739527,9,0.6431199312210083
1619122895.369879,10,0.6566217541694641
1619122900.8686984,11,0.6604068875312805
1619122905.7417617,12,0.6600000262260437
1619122911.078844,13,0.6755407452583313
1619122915.8095334,14,0.684669017791748
1619122921.2740352,15,0.6900175213813782
1619122927.0645196,16,0.6977928876876831
1619122932.4230442,17,0.6977928876876831
1619122937.8328261,18,0.7077465057373047
1619122943.439963,19,0.7126637697219849
1619122948.8614216,20,0.7108325958251953
1619122954.5224378,21,0.7140287756919861
1619122959.9433703,22,0.712623119354248
1619122965.3046467,23,0.718041718006134
1619122969.939905,24,0.7071823477745056
1619122975.6248145,25,0.7089552283287048
1619122980.920813,26,0.7088607549667358
1619122986.3795922,27,0.7037037014961243
1619122991.727117,28,0.6952381134033203
1619122997.0643487,29,0.6991404294967651
1619123002.6837003,30,0.6961538195610046
1619123007.3556635,31,0.6961429715156555
1619123012.6548524,32,0.6948989629745483
1619123018.110105,33,0.6958954930305481
1619123023.7547076,34,0.6952288150787354
1619123028.9749131,35,0.6937198042869568
1619123034.6361055,36,0.6900473833084106
1619123039.3236432,37,0.69749516248703
1619123043.9505427,38,0.687312662601471
1619123048.6721406,39,0.679513156414032
1619123053.7951474,40,0.6865671873092651
1619123058.4955525,41,0.6813627481460571
1619123063.1961014,42,0.6920821070671082
1619123068.1922398,43,0.6908023357391357
1619123072.9152656,44,0.6794354915618896
1619123077.64228,45,0.6819999814033508
1619123082.3786428,46,0.6909449100494385
1619123087.2616584,47,0.6851485371589661
1619123091.9427273,48,0.6806387305259705
1619123096.611849,49,0.6856581568717957
1619123101.4361165,50,0.6760563254356384
1619123106.1459312,51,0.6734486222267151
1619123110.7734582,52,0.6754297018051147
1619123115.304773,53,0.6700507402420044
1619123120.1100283,54,0.6576482653617859
1619123124.683053,55,0.6680327653884888
1619123129.2484777,56,0.6576763391494751
1619123134.2572389,57,0.6680161952972412
1619123138.9510574,58,0.6707070469856262
1619123143.8738065,59,0.663244366645813
1619123148.5400167,60,0.6653019189834595
1619123153.2631567,61,0.6555323600769043
1619123157.9969811,62,0.6554622054100037
1619123162.905756,63,0.6569037437438965
1619123167.7273824,64,0.6475583910942078
1619123172.4915793,65,0.6548856496810913
1619123177.463648,66,0.6639510989189148
1619123182.2532027,67,0.6533613204956055
1619123187.2254257,68,0.6584867238998413
1619123192.036228,69,0.6547743678092957
1619123196.7040606,70,0.6541274785995483
1619123201.3713045,71,0.6562824249267578
1619123206.26556,72,0.6483050584793091
1619123210.997349,73,0.651991605758667
1619123215.699918,74,0.6520376205444336
1619123220.6759171,75,0.6439957618713379
1619123225.3732853,76,0.6455026268959045
1619123230.3039222,77,0.6492692828178406
1619123235.121034,78,0.6520833373069763
1619123239.9087725,79,0.6542827486991882
1619123244.6462653,80,0.6448202729225159
1619123249.507437,81,0.6469968557357788
1619123254.2985919,82,0.6457680463790894
1619123258.9628568,83,0.6469968557357788
1619123263.887047,84,0.6536082625389099
1619123268.6602998,85,0.6499999761581421
1619123273.5773284,86,0.646379828453064
1619123278.4531848,87,0.6477392315864563
1619123283.0937116,88,0.6500518918037415
1619123287.9230053,89,0.6441394090652466
1619123292.8099337,90,0.6455696225166321
1619123297.4987025,91,0.6492146849632263
1619123302.186224,92,0.6479166746139526
1619123307.1258175,93,0.6448202729225159
1619123311.905394,94,0.6448202729225159
1619123316.8923616,95,0.6484785079956055
1619123321.5949848,96,0.6411889791488647
1619123326.3741047,97,0.6448202729225159
1619123331.1015668,98,0.6441394090652466
1619123336.0951376,99,0.6455696225166321
