Wall time,Step,Value
1619122840.7036557,0,0.6060054302215576
1619122845.9943807,1,0.6044362187385559
1619122851.3387778,2,0.6416131854057312
1619122857.0307138,3,0.7306930422782898
1619122862.4647498,4,0.765357494354248
1619122868.0094771,5,0.7827869057655334
1619122873.5987363,6,0.7866805195808411
1619122879.2027318,7,0.7895287871360779
1619122884.5247266,8,0.7983368039131165
1619122889.7741425,9,0.801661491394043
1619122895.3700578,10,0.8054393529891968
1619122900.868879,11,0.8115941882133484
1619122905.7419434,12,0.810234546661377
1619122911.0790265,13,0.8167539238929749
1619122915.809717,14,0.8185744881629944
1619122921.274217,15,0.8250265121459961
1619122927.0647078,16,0.8260405659675598
1619122932.423229,17,0.8287292718887329
1619122937.8330102,18,0.8367567658424377
1619122943.4401488,19,0.8389923572540283
1619122948.8616033,20,0.8412874341011047
1619122954.522618,21,0.8480874300003052
1619122959.9435701,22,0.8514851331710815
1619122965.3048291,23,0.8394495248794556
1619122969.9401014,24,0.8507795333862305
1619122975.625001,25,0.8532423377037048
1619122980.9209948,26,0.8565022349357605
1619122986.379776,27,0.8516421318054199
1619122991.7273,28,0.8490352034568787
1619122997.0645287,29,0.8542372584342957
1619123002.6838913,30,0.8542141318321228
1619123007.3558445,31,0.8574660420417786
1619123012.6550324,32,0.8584474921226501
1619123018.1102836,33,0.8581235408782959
1619123023.7549014,34,0.8604382872581482
1619123028.9751065,35,0.8597701191902161
1619123034.6362903,36,0.8637413382530212
1619123039.323827,37,0.8584579825401306
1619123043.950724,38,0.8604651093482971
1619123048.6723456,39,0.8568129539489746
1619123053.7953322,40,0.8672150373458862
1619123058.4957492,41,0.8672150373458862
1619123063.1962864,42,0.8644859790802002
1619123068.1924229,43,0.8672150373458862
1619123072.9154491,44,0.8682352900505066
1619123077.642462,45,0.8665105104446411
1619123082.378836,46,0.8655660152435303
1619123087.2618487,47,0.8648648858070374
1619123091.9429228,48,0.8676123023033142
1619123096.6120574,49,0.8658823370933533
1619123101.4362981,50,0.866902232170105
1619123106.1461184,51,0.8665879368782043
1619123110.7736428,52,0.866902232170105
1619123115.304956,53,0.8679245114326477
1619123120.1102197,54,0.866902232170105
1619123124.6832442,55,0.866902232170105
1619123129.2486618,56,0.8655660152435303
1619123134.2574415,57,0.8658823370933533
1619123138.9512339,58,0.8642266988754272
1619123143.8739817,59,0.8642266988754272
1619123148.540198,60,0.8635293841362
1619123153.2633338,61,0.8632075190544128
1619123157.9971552,62,0.8662722110748291
1619123162.905932,63,0.8621907830238342
1619123167.7275624,64,0.8621907830238342
1619123172.4917545,65,0.8632075190544128
1619123177.4638474,66,0.8639053106307983
1619123182.2533855,67,0.8611764907836914
1619123187.2256093,68,0.8611764907836914
1619123192.0364099,69,0.8625146746635437
1619123196.704239,70,0.862604558467865
1619123201.3714805,71,0.8621907830238342
1619123206.2657347,72,0.8628841638565063
1619123210.9975202,73,0.8628841638565063
1619123215.7000952,74,0.8635293841362
1619123220.6760898,75,0.8619047403335571
1619123225.3734624,76,0.8612099885940552
1619123230.3040965,77,0.8598574995994568
1619123235.121219,78,0.8605482578277588
1619123239.9089572,79,0.8598574995994568
1619123244.6464555,80,0.8639053106307983
1619123249.5076277,81,0.8598574995994568
1619123254.2987754,82,0.8598574995994568
1619123258.9630337,83,0.8595238327980042
1619123263.8872247,84,0.864546537399292
1619123268.6604755,85,0.8595238327980042
1619123273.5775025,86,0.8639053106307983
1619123278.4533846,87,0.8598574995994568
1619123283.093905,88,0.8605482578277588
1619123287.9232006,89,0.8625592589378357
1619123292.8101122,90,0.8595238327980042
1619123297.4988828,91,0.8605482578277588
1619123302.1864212,92,0.8605482578277588
1619123307.1259947,93,0.8628841638565063
1619123311.90557,94,0.8591885566711426
1619123316.8925407,95,0.8608798980712891
1619123321.5951593,96,0.8608798980712891
1619123326.374284,97,0.8591885566711426
1619123331.101746,98,0.8622328042984009
1619123336.0953128,99,0.8605482578277588
