Wall time,Step,Value
1619122840.7068863,0,0.607594907283783
1619122845.9945524,1,0.6094503402709961
1619122851.3389516,2,0.6512077450752258
1619122857.0308897,3,0.7235354781150818
1619122862.464931,4,0.7620041966438293
1619122868.0096507,5,0.7804877758026123
1619122873.5989156,6,0.7828876972198486
1619122879.2029023,7,0.7805405259132385
1619122884.5248945,8,0.7795873880386353
1619122889.7743125,9,0.7772925496101379
1619122895.3702254,10,0.7843986749649048
1619122900.8690457,11,0.782608687877655
1619122905.7421138,12,0.7797356843948364
1619122911.0791976,13,0.782231867313385
1619122915.8098888,14,0.7731843590736389
1619122921.2743895,15,0.782608687877655
1619122927.064885,16,0.7780219912528992
1619122932.4234025,17,0.7750557065010071
1619122937.833193,18,0.7746948003768921
1619122943.4403262,19,0.7728285193443298
1619122948.8617754,20,0.7681970596313477
1619122954.5227866,21,0.7671540975570679
1619122959.9437437,22,0.7729789614677429
1619122965.3050044,23,0.7614678740501404
1619122969.9402719,24,0.7701019048690796
1619122975.625187,25,0.7685290575027466
1619122980.921175,26,0.772009015083313
1619122986.3799474,27,0.7723669409751892
1619122991.7274725,28,0.7680000066757202
1619122997.0646963,29,0.768878698348999
1619123002.6840677,30,0.7669345736503601
1619123007.3560128,31,0.7632184028625488
1619123012.6552045,32,0.7601390480995178
1619123018.110452,33,0.7685290575027466
1619123023.7550733,34,0.7452380657196045
1619123028.9752803,35,0.7610208988189697
1619123034.6364613,36,0.7575757503509521
1619123039.323999,37,0.7497034668922424
1619123043.950892,38,0.7485241889953613
1619123048.6725242,39,0.7505882382392883
1619123053.795503,40,0.7470449209213257
1619123058.4959269,41,0.7479289770126343
1619123063.196461,42,0.7473309636116028
1619123068.1925948,43,0.7473053932189941
1619123072.9156232,44,0.7464115023612976
1619123077.6426296,45,0.7367149591445923
1619123082.379009,46,0.7314702272415161
1619123087.2620215,47,0.7314702272415161
1619123091.943097,48,0.7292683124542236
1619123096.6122322,49,0.7279411554336548
1619123101.4364657,50,0.7317073345184326
1619123106.1462924,51,0.728834331035614
1619123110.7738147,52,0.7297297120094299
1619123115.305126,53,0.7328431606292725
1619123120.1103911,54,0.7306733131408691
1619123124.6834168,55,0.7361963391304016
1619123129.2488332,56,0.7380073666572571
1619123134.2576325,57,0.7358024716377258
1619123138.9513988,58,0.7277289628982544
1619123143.8741457,59,0.7369726896286011
1619123148.5403616,60,0.7420147657394409
1619123153.2634988,61,0.7338308691978455
1619123157.9973297,62,0.7304785847663879
1619123162.9060996,63,0.7358024716377258
1619123167.7277417,64,0.7293233275413513
1619123172.4919202,65,0.7329192757606506
1619123177.464032,66,0.7338308691978455
1619123182.2535553,67,0.7300000190734863
1619123187.225779,68,0.7277289628982544
1619123192.0365791,69,0.7325000166893005
1619123196.7044046,70,0.7279596924781799
1619123201.371646,71,0.7309136390686035
1619123206.2659025,72,0.7309136390686035
1619123210.9976838,73,0.7325000166893005
1619123215.700258,74,0.7309136390686035
1619123220.6762516,75,0.7286432385444641
1619123225.3736312,76,0.7293233275413513
1619123230.3042626,77,0.7295597195625305
1619123235.1213841,78,0.7302383780479431
1619123239.909121,79,0.7295597195625305
1619123244.6466196,80,0.7318295836448669
1619123249.5078082,81,0.7304785847663879
1619123254.2989428,82,0.7311557531356812
1619123258.9632084,83,0.7327477931976318
1619123263.8873904,84,0.7311557531356812
1619123268.660641,85,0.7331671118736267
1619123273.5776663,86,0.7302383780479431
1619123278.4535506,87,0.7318295836448669
1619123283.0940714,88,0.730038046836853
1619123287.9233658,89,0.7309136390686035
1619123292.8102753,90,0.7291139364242554
1619123297.4990523,91,0.7327477931976318
1619123302.1865983,92,0.7291139364242554
1619123307.1261592,93,0.7318295836448669
1619123311.9057324,94,0.730720579624176
1619123316.8927054,95,0.7323232293128967
1619123321.5953236,96,0.730720579624176
1619123326.3744543,97,0.7291139364242554
1619123331.1019154,98,0.728192150592804
1619123336.0954764,99,0.728192150592804
