Wall time,Step,Value
1619122150.0352192,0,0.6077921986579895
1619122153.4161246,1,0.6209322810173035
1619122156.8715641,2,0.6617375016212463
1619122160.1740646,3,0.7252747416496277
1619122163.634791,4,0.7288976907730103
1619122167.106988,5,0.7549530863761902
1619122170.385871,6,0.7530864477157593
1619122173.8043437,7,0.75
1619122177.2425983,8,0.7492063641548157
1619122180.7266548,9,0.7486631274223328
1619122184.004357,10,0.7392241358757019
1619122187.3872738,11,0.7337662577629089
1619122190.6469688,12,0.7218543291091919
1619122194.0046146,13,0.7086614370346069
1619122197.4631221,14,0.7272727489471436
1619122200.3876822,15,0.7144457101821899
1619122203.871352,16,0.699654757976532
1619122206.9412642,17,0.722037672996521
1619122209.9310997,18,0.6984866261482239
1619122212.93463,19,0.695852518081665
1619122215.9813402,20,0.7060158848762512
1619122218.9069953,21,0.6922183632850647
1619122221.9601798,22,0.7045454382896423
1619122225.0270057,23,0.6848989129066467
1619122228.049333,24,0.6871310472488403
1619122230.9607458,25,0.68544602394104
1619122234.047413,26,0.683901309967041
1619122237.1175628,27,0.6817640066146851
1619122240.246117,28,0.67861407995224
1619122243.1614408,29,0.6802884340286255
1619122246.2072482,30,0.6787439584732056
1619122249.2731254,31,0.6795180439949036
1619122252.2843747,32,0.6739926934242249
1619122255.1863341,33,0.6778846383094788
1619122258.2779992,34,0.6740740537643433
1619122261.3502626,35,0.6755771636962891
1619122264.4100819,36,0.6624684929847717
1619122267.2724793,37,0.6599241495132446
1619122270.2803264,38,0.6650000214576721
1619122273.4094212,39,0.6590620875358582
1619122276.4506783,40,0.6521739363670349
1619122279.3719783,41,0.6503856182098389
1619122282.442649,42,0.6504481434822083
1619122285.4567974,43,0.6459143757820129
1619122288.5352845,44,0.6616541147232056
1619122291.3822,45,0.6468305587768555
1619122294.3780544,46,0.6537966728210449
1619122297.485261,47,0.6340819001197815
1619122300.4775465,48,0.6414602398872375
1619122303.4078271,49,0.6266666650772095
1619122306.4126775,50,0.6538952589035034
1619122309.4044714,51,0.6332454085350037
1619122312.4340985,52,0.6306068897247314
1619122315.3076818,53,0.647814929485321
1619122318.3742049,54,0.6315789222717285
1619122321.5217097,55,0.6297760009765625
1619122324.5957742,56,0.6370757222175598
1619122327.5831435,57,0.630748987197876
1619122330.716464,58,0.6290956735610962
1619122333.8155065,59,0.6178428530693054
1619122336.976345,60,0.6354166865348816
1619122339.969189,61,0.6120805144309998
1619122343.0935013,62,0.628947377204895
1619122346.2439008,63,0.6362451314926147
1619122349.298812,64,0.6159999966621399
1619122352.205041,65,0.6196808218955994
1619122355.2581048,66,0.6263157725334167
1619122358.3170714,67,0.6344647407531738
1619122361.4010038,68,0.6188579201698303
1619122364.3459303,69,0.6344647407531738
1619122367.3833787,70,0.6363636255264282
1619122370.496828,71,0.6216931343078613
1619122373.6213212,72,0.6371911764144897
1619122376.4965029,73,0.6325459480285645
1619122379.614632,74,0.6371911764144897
1619122382.7644339,75,0.6253297924995422
1619122385.8447435,76,0.628947377204895
1619122388.7736573,77,0.6335078477859497
1619122391.8413694,78,0.6235138773918152
1619122394.924541,79,0.6335078477859497
1619122398.0084643,80,0.6335078477859497
1619122400.9220293,81,0.6317169070243835
1619122403.9809878,82,0.6344647407531738
1619122407.0169625,83,0.6198675632476807
1619122409.9800599,84,0.633766233921051
1619122412.91437,85,0.6162018775939941
1619122415.9609945,86,0.6335078477859497
1619122418.9590185,87,0.617218554019928
1619122421.9824898,88,0.6317169070243835
1619122424.821292,89,0.6263157725334167
1619122427.8575265,90,0.6162018775939941
1619122430.9188797,91,0.6208718419075012
1619122433.9686077,92,0.6208718419075012
1619122436.9507716,93,0.6228646636009216
1619122439.9969387,94,0.6180371642112732
1619122443.0411975,95,0.6258148550987244
1619122446.0801368,96,0.6200527548789978
1619122448.9516792,97,0.6162018775939941
1619122452.0002453,98,0.6192358136177063
1619122455.03458,99,0.6198675632476807
