Wall time,Step,Value
1619122150.026906,0,0.5212355256080627
1619122153.4157743,1,0.5179240107536316
1619122156.8712149,2,0.5456869006156921
1619122160.1737149,3,0.5734664797782898
1619122163.6344535,4,0.5755775570869446
1619122167.1066473,5,0.6230031847953796
1619122170.3855226,6,0.6191950440406799
1619122173.8040013,7,0.618571400642395
1619122177.2421882,8,0.6339285969734192
1619122180.7262957,9,0.6504460573196411
1619122184.0040007,10,0.6524063944816589
1619122187.3869197,11,0.6507092118263245
1619122190.6466208,12,0.6526656150817871
1619122194.0042777,13,0.6533128023147583
1619122197.4627826,14,0.6511628031730652
1619122200.387341,15,0.6537530422210693
1619122203.87101,16,0.6611706614494324
1619122206.9409,17,0.6644124984741211
1619122209.9307532,18,0.6626505851745605
1619122212.9342902,19,0.6677994728088379
1619122215.980984,20,0.6568965315818787
1619122218.90665,21,0.6582959890365601
1619122221.959837,22,0.6549491286277771
1619122225.0266585,23,0.6493256092071533
1619122228.0489264,24,0.6514719724655151
1619122230.960362,25,0.652790904045105
1619122234.047037,26,0.652790904045105
1619122237.117189,27,0.6549491286277771
1619122240.2457323,28,0.6516007781028748
1619122243.161036,29,0.6538461446762085
1619122246.2068663,30,0.6376237869262695
1619122249.2727404,31,0.6346346139907837
1619122252.2839925,32,0.6339548826217651
1619122255.1859431,33,0.6358267664909363
1619122258.277619,34,0.629482090473175
1619122261.3498917,35,0.628000020980835
1619122264.4097233,36,0.6246246099472046
1619122267.2721121,37,0.6185147762298584
1619122270.2799633,38,0.6191950440406799
1619122273.4090493,39,0.6197757124900818
1619122276.4503188,40,0.6201232075691223
1619122279.3716197,41,0.6194871664047241
1619122282.442291,42,0.621814489364624
1619122285.4564326,43,0.6205493211746216
1619122288.5349195,44,0.618852436542511
1619122291.381837,45,0.6191446185112
1619122294.3776846,46,0.6196318864822388
1619122297.484878,47,0.6144329905509949
1619122300.4771855,48,0.6118143200874329
1619122303.4074593,49,0.6163392066955566
1619122306.4122806,50,0.6113445162773132
1619122309.404111,51,0.6144329905509949
1619122312.4337487,52,0.6110531687736511
1619122315.3073213,53,0.6157024502754211
1619122318.3738406,54,0.6100628972053528
1619122321.521352,55,0.6118626594543457
1619122324.5954187,56,0.615541934967041
1619122327.5827847,57,0.608967661857605
1619122330.7161088,58,0.6099585294723511
1619122333.8151555,59,0.608066201210022
1619122336.9759893,60,0.6096033453941345
1619122339.9688196,61,0.6094240546226501
1619122343.0931365,62,0.6056782603263855
1619122346.2435436,63,0.6071428656578064
1619122349.2984571,64,0.6070685982704163
1619122352.204659,65,0.6111111044883728
1619122355.2577446,66,0.6085150837898254
1619122358.3167117,67,0.6047966480255127
1619122361.4006422,68,0.6033755540847778
1619122364.3455706,69,0.6047966480255127
1619122367.383023,70,0.606249988079071
1619122370.4964702,71,0.6039707660675049
1619122373.6209474,72,0.6052355766296387
1619122376.496139,73,0.6046025156974792
1619122379.614202,74,0.6052355766296387
1619122382.7640631,75,0.6052355766296387
1619122385.8443854,76,0.6054279804229736
1619122388.7732997,77,0.6052355766296387
1619122391.840998,78,0.6066945791244507
1619122394.924162,79,0.6006322503089905
1619122398.0081098,80,0.6077002882957458
1619122400.9216723,81,0.6066945791244507
1619122403.9806187,82,0.6029411554336548
1619122407.016605,83,0.6044071316719055
1619122409.9796894,84,0.6066945791244507
1619122412.9139974,85,0.605042040348053
1619122415.9606235,86,0.6066945791244507
1619122418.958646,87,0.6042105555534363
1619122421.982119,88,0.6097815036773682
1619122424.8209052,89,0.6042105555534363
1619122427.857145,90,0.6056782603263855
1619122430.9184988,91,0.6060606241226196
1619122433.9682338,92,0.6044071316719055
1619122436.9504015,93,0.6056782603263855
1619122439.9965682,94,0.6056782603263855
1619122443.0408123,95,0.6063157916069031
1619122446.0797803,96,0.6052355766296387
1619122448.9513206,97,0.6077812910079956
1619122451.9998846,98,0.6063157916069031
1619122455.0342317,99,0.6077812910079956
