Wall time,Step,Value
1619122478.3467395,0,0.5166364312171936
1619122481.954872,1,0.6063912510871887
1619122485.6398797,2,0.6244996190071106
1619122489.060003,3,0.6378737688064575
1619122492.5913627,4,0.6601073145866394
1619122496.1179028,5,0.6929982304573059
1619122499.7469695,6,0.7286973595619202
1619122503.1151707,7,0.7515400648117065
1619122506.1227627,8,0.7677208185195923
1619122509.2358437,9,0.7761852145195007
1619122512.233866,10,0.7845304012298584
1619122515.3539414,11,0.7891770005226135
1619122518.5758638,12,0.7954802513122559
1619122521.578617,13,0.7931034564971924
1619122524.6895354,14,0.7890995144844055
1619122527.8359554,15,0.7944250702857971
1619122530.829673,16,0.7976744174957275
1619122533.9736605,17,0.8036951422691345
1619122537.066867,18,0.8023256063461304
1619122539.973536,19,0.8028004765510559
1619122543.003665,20,0.8037382960319519
1619122546.1051228,21,0.8009313344955444
1619122549.2244208,22,0.8009313344955444
1619122552.2505052,23,0.7966507077217102
1619122555.3017607,24,0.7971698045730591
1619122558.4445455,25,0.7976608276367188
1619122561.555654,26,0.7957244515419006
1619122564.5736904,27,0.7947805523872375
1619122567.7146218,28,0.7971698045730591
1619122570.8711658,29,0.7980884313583374
1619122574.00631,30,0.7971698045730591
1619122577.018051,31,0.7966902852058411
1619122580.1636076,32,0.7966902852058411
1619122583.2817957,33,0.7990430593490601
1619122586.3847308,34,0.7985782027244568
1619122589.4053283,35,0.7990487217903137
1619122592.6358044,36,0.800000011920929
1619122595.8314018,37,0.7990487217903137
1619122599.1213133,38,0.7980884313583374
1619122602.1510913,39,0.8023668527603149
1619122605.363067,40,0.800000011920929
1619122608.5379388,41,0.8004750609397888
1619122611.663242,42,0.7971360087394714
1619122614.7067394,43,0.7990487217903137
1619122617.873601,44,0.7980884313583374
1619122620.9678235,45,0.7976190447807312
1619122624.158748,46,0.7976190447807312
1619122627.1977718,47,0.7971360087394714
1619122630.2701635,48,0.7976190447807312
1619122633.411521,49,0.7956989407539368
1619122636.6124868,50,0.7961859107017517
1619122639.6867137,51,0.7956989407539368
1619122642.8646324,52,0.7961859107017517
1619122645.988793,53,0.7956989407539368
1619122649.0547388,54,0.7971360087394714
1619122652.0600314,55,0.7961859107017517
1619122655.336016,56,0.7956989407539368
1619122658.4343143,57,0.7961859107017517
1619122661.6671555,58,0.7961859107017517
1619122664.7313545,59,0.7952380776405334
1619122667.8682482,60,0.79474937915802
1619122671.0175545,61,0.79474937915802
1619122674.1751635,62,0.7961859107017517
1619122677.1818998,63,0.7956989407539368
1619122680.3724878,64,0.7976190447807312
1619122683.6105688,65,0.7976190447807312
1619122686.82826,66,0.7966706156730652
1619122689.8884044,67,0.7971360087394714
1619122693.2304153,68,0.7966706156730652
1619122696.371835,69,0.7971360087394714
1619122699.5595722,70,0.7971360087394714
1619122702.7473273,71,0.7976190447807312
1619122705.907565,72,0.7971360087394714
1619122709.1330307,73,0.7976190447807312
1619122712.4280849,74,0.7985697388648987
1619122715.5823047,75,0.7985697388648987
1619122718.9287322,76,0.7985697388648987
1619122722.1168008,77,0.7985697388648987
1619122725.2106123,78,0.7985697388648987
1619122728.1510737,79,0.7971360087394714
1619122731.310835,80,0.7956989407539368
1619122734.522918,81,0.7985697388648987
1619122737.6951988,82,0.7956989407539368
1619122740.7945719,83,0.7956989407539368
1619122743.909599,84,0.7971360087394714
1619122747.0290098,85,0.7942583560943604
1619122750.3054326,86,0.7956989407539368
1619122753.3732529,87,0.7956989407539368
1619122756.5393186,88,0.7956989407539368
1619122759.8077037,89,0.7956989407539368
1619122763.0652664,90,0.7956989407539368
1619122766.0866396,91,0.7961630821228027
1619122769.28169,92,0.79474937915802
1619122772.4652207,93,0.7966507077217102
1619122775.6642642,94,0.7966507077217102
1619122778.732706,95,0.7966507077217102
1619122781.8891282,96,0.7966507077217102
1619122785.020622,97,0.7952095866203308
1619122788.2169569,98,0.7952095866203308
1619122791.3594363,99,0.7952095866203308
