Wall time,Step,Value
1619122478.3581803,0,0.04729214310646057
1619122481.9555676,1,0.07515151798725128
1619122485.6405756,2,0.11355311423540115
1619122489.0607498,3,0.15584415197372437
1619122492.5920413,4,0.17610062658786774
1619122496.1186306,5,0.23762376606464386
1619122499.7477934,6,0.25882354378700256
1619122503.115923,7,0.1355932205915451
1619122506.1234915,8,0.13114753365516663
1619122509.2365613,9,0.16326530277729034
1619122512.2345903,10,0.16326530277729034
1619122515.3546612,11,0.16326530277729034
1619122518.576584,12,0.125
1619122521.5793457,13,0.125
1619122524.690252,14,0.12765957415103912
1619122527.83666,15,0.13333334028720856
1619122530.8303788,16,0.1304347813129425
1619122533.9743578,17,0.13333334028720856
1619122537.0675685,18,0.1304347813129425
1619122539.9742336,19,0.09090909361839294
1619122543.004368,20,0.13333334028720856
1619122546.1058354,21,0.09090909361839294
1619122549.2251234,22,0.09090909361839294
1619122552.2512038,23,0.09090909361839294
1619122555.302464,24,0.09090909361839294
1619122558.4452536,25,0.09090909361839294
1619122561.5563576,26,0.09090909361839294
1619122564.5743825,27,0.09090909361839294
1619122567.715326,28,0.09090909361839294
1619122570.871871,29,0.09090909361839294
1619122574.0070145,30,0.09090909361839294
1619122577.018754,31,0.09090909361839294
1619122580.1643105,32,0.09090909361839294
1619122583.2824862,33,0.09090909361839294
1619122586.3854637,34,0.09090909361839294
1619122589.4060187,35,0.09090909361839294
1619122592.6365237,36,0.09090909361839294
1619122595.8320858,37,0.09090909361839294
1619122599.1219785,38,0.09090909361839294
1619122602.1517832,39,0.09090909361839294
1619122605.3637462,40,0.09090909361839294
1619122608.538629,41,0.09090909361839294
1619122611.6639278,42,0.09090909361839294
1619122614.7074268,43,0.09090909361839294
1619122617.8742774,44,0.09090909361839294
1619122620.9685194,45,0.09090909361839294
1619122624.1594563,46,0.09090909361839294
1619122627.1984694,47,0.09090909361839294
1619122630.2708743,48,0.09090909361839294
1619122633.4122279,49,0.09090909361839294
1619122636.6132057,50,0.09090909361839294
1619122639.6874123,51,0.09090909361839294
1619122642.8653555,52,0.09090909361839294
1619122645.989507,53,0.09090909361839294
1619122649.0554528,54,0.09090909361839294
1619122652.0607102,55,0.09090909361839294
1619122655.3367019,56,0.09090909361839294
1619122658.4349945,57,0.09090909361839294
1619122661.6678958,58,0.09090909361839294
1619122664.7320688,59,0.09090909361839294
1619122667.868966,60,0.09090909361839294
1619122671.0182767,61,0.09090909361839294
1619122674.175885,62,0.09090909361839294
1619122677.1826158,63,0.09090909361839294
1619122680.3732336,64,0.09090909361839294
1619122683.6112835,65,0.09090909361839294
1619122686.828976,66,0.09090909361839294
1619122689.8892007,67,0.09090909361839294
1619122693.231133,68,0.09090909361839294
1619122696.3725467,69,0.09090909361839294
1619122699.5602899,70,0.09090909361839294
1619122702.748059,71,0.09090909361839294
1619122705.9082808,72,0.09090909361839294
1619122709.1337595,73,0.09090909361839294
1619122712.4288328,74,0.09090909361839294
1619122715.5830338,75,0.09090909361839294
1619122718.9294677,76,0.09090909361839294
1619122722.1175535,77,0.09090909361839294
1619122725.2113376,78,0.09090909361839294
1619122728.151852,79,0.09090909361839294
1619122731.3115704,80,0.09090909361839294
1619122734.523661,81,0.09090909361839294
1619122737.695932,82,0.09090909361839294
1619122740.7953115,83,0.09090909361839294
1619122743.9103343,84,0.09090909361839294
1619122747.0297568,85,0.09090909361839294
1619122750.3061662,86,0.09090909361839294
1619122753.3740015,87,0.09090909361839294
1619122756.540054,88,0.09090909361839294
1619122759.808459,89,0.09090909361839294
1619122763.065994,90,0.09090909361839294
1619122766.0873537,91,0.09090909361839294
1619122769.282444,92,0.09090909361839294
1619122772.4659534,93,0.09090909361839294
1619122775.6649907,94,0.09090909361839294
1619122778.7334604,95,0.09090909361839294
1619122781.8898864,96,0.09090909361839294
1619122785.0213857,97,0.09090909361839294
1619122788.217702,98,0.09090909361839294
1619122791.3601723,99,0.09090909361839294
