Wall time,Step,Value
1619121651.6415582,0,0.5410852432250977
1619121654.1731262,1,0.6212970614433289
1619121656.7676032,2,0.6266666650772095
1619121659.2718322,3,0.6402753591537476
1619121661.7244127,4,0.6290748715400696
1619121664.1957703,5,0.634192943572998
1619121666.7100673,6,0.6301925182342529
1619121669.1023188,7,0.6298896670341492
1619121671.7031558,8,0.6407582759857178
1619121674.0598085,9,0.6299999952316284
1619121676.291275,10,0.6108786463737488
1619121678.7090752,11,0.5967567563056946
1619121681.0748613,12,0.6006528735160828
1619121683.28312,13,0.6069114208221436
1619121685.733777,14,0.6176784038543701
1619121687.948354,15,0.6004366874694824
1619121690.2856638,16,0.5922551155090332
1619121692.6899426,17,0.5990990996360779
1619121694.92999,18,0.5817757248878479
1619121697.2641923,19,0.5908045768737793
1619121699.5982738,20,0.5890570282936096
1619121701.9053385,21,0.5761511325836182
1619121704.2189853,22,0.57485032081604
1619121706.5274873,23,0.5714285969734192
1619121708.8790128,24,0.5659472346305847
1619121711.1806839,25,0.5652173757553101
1619121713.4444454,26,0.5620437860488892
1619121715.807219,27,0.5727810859680176
1619121718.1575706,28,0.5620437860488892
1619121720.3651857,29,0.5641646385192871
1619121722.772374,30,0.5717703104019165
1619121725.1463242,31,0.5589307546615601
1619121727.3860378,32,0.5600000023841858
1619121729.7159894,33,0.55460125207901
1619121732.0211358,34,0.551980197429657
1619121734.3467658,35,0.5565006136894226
1619121736.664424,36,0.5529841780662537
1619121738.93813,37,0.5510455369949341
1619121741.3178,38,0.5525672435760498
1619121743.5432699,39,0.5563725233078003
1619121745.889885,40,0.5566264986991882
1619121748.3105762,41,0.5516403317451477
1619121750.5236964,42,0.5548705458641052
1619121752.81008,43,0.5523114204406738
1619121755.183372,44,0.5540704727172852
1619121757.3795414,45,0.5597105026245117
1619121759.6914265,46,0.5649038553237915
1619121762.0075452,47,0.5503685474395752
1619121764.2849221,48,0.5529841780662537
1619121766.5560114,49,0.5521472096443176
1619121768.9293487,50,0.5565006136894226
1619121771.111503,51,0.5503685474395752
1619121773.4632375,52,0.5477075576782227
1619121775.6995661,53,0.5521472096443176
1619121778.0465033,54,0.5548705458641052
1619121780.3835561,55,0.5506172776222229
1619121782.638866,56,0.5470296740531921
1619121784.990531,57,0.5510455369949341
1619121787.1996896,58,0.5470296740531921
1619121789.4716108,59,0.5517241358757019
1619121791.8164775,60,0.5517241358757019
1619121794.1644435,61,0.5465838313102722
1619121796.4707818,62,0.5483871102333069
1619121798.7912438,63,0.5506883859634399
1619121801.0380635,64,0.5472636818885803
1619121803.4363594,65,0.5450000166893005
1619121805.7281647,66,0.5470296740531921
1619121807.9364538,67,0.5461346507072449
1619121810.3255873,68,0.5465838313102722
1619121812.658764,69,0.5481852293014526
1619121814.862438,70,0.5468164682388306
1619121817.2108967,71,0.5461346507072449
1619121819.4044409,72,0.5465838313102722
1619121821.7894964,73,0.5463659167289734
1619121824.1462965,74,0.5486284494400024
1619121826.340946,75,0.5497512221336365
1619121828.770883,76,0.5470514297485352
1619121830.965913,77,0.5486284494400024
1619121833.3025122,78,0.5486284494400024
1619121835.6456857,79,0.5479452013969421
1619121838.0060987,80,0.5475000143051147
1619121840.281087,81,0.5512979030609131
1619121842.623454,82,0.5508685111999512
1619121844.8714874,83,0.5470514297485352
1619121847.1863363,84,0.5481852293014526
1619121849.5024261,85,0.5481852293014526
1619121851.711774,86,0.5506883859634399
1619121854.2021973,87,0.5470514297485352
1619121856.5036268,88,0.5470514297485352
1619121858.7145019,89,0.5433962345123291
1619121861.0066993,90,0.5481481552124023
1619121863.2262397,91,0.5481852293014526
1619121865.5039625,92,0.5463659167289734
1619121867.835457,93,0.5463659167289734
1619121870.0492055,94,0.5463659167289734
1619121872.406286,95,0.5493133664131165
1619121874.6896524,96,0.550000011920929
1619121877.1029232,97,0.5475000143051147
1619121879.5002403,98,0.5463659167289734
1619121881.7486873,99,0.5463659167289734
