Wall time,Step,Value
1619121190.233706,0,0.6394557952880859
1619121195.5803156,1,0.6827824115753174
1619121200.783089,2,0.7106882929801941
1619121206.3608658,3,0.7502558827400208
1619121211.6740136,4,0.7621195316314697
1619121217.0578396,5,0.782745897769928
1619121222.2178216,6,0.8002244830131531
1619121227.5793743,7,0.8160919547080994
1619121232.6377637,8,0.8262370824813843
1619121237.2699862,9,0.8454187512397766
1619121241.5864227,10,0.8358209133148193
1619121246.136113,11,0.8480189442634583
1619121250.501585,12,0.8498516082763672
1619121255.0863261,13,0.8461998701095581
1619121259.4284167,14,0.8510385751724243
1619121264.0184832,15,0.8491017818450928
1619121268.4608223,16,0.848739504814148
1619121273.1777973,17,0.8554502129554749
1619121277.5860884,18,0.8476821184158325
1619121282.2626238,19,0.8550983667373657
1619121286.5941162,20,0.8528708219528198
1619121291.2988946,21,0.8535565137863159
1619121295.6590858,22,0.8542413115501404
1619121300.3160255,23,0.8549253940582275
1619121304.7139745,24,0.8556085824966431
1619121309.332013,25,0.8568019270896912
1619121313.6897314,26,0.8574836254119873
1619121318.2612226,27,0.8561193943023682
1619121322.6500418,28,0.8568019270896912
1619121327.2878878,29,0.8554360866546631
1619121331.596193,30,0.8554360866546631
1619121336.2755263,31,0.8581644892692566
1619121340.69828,32,0.8561193943023682
1619121345.3182108,33,0.8574836254119873
1619121349.6813455,34,0.8574836254119873
1619121354.2459898,35,0.8574836254119873
1619121358.6635122,36,0.8581644892692566
1619121363.348376,37,0.8559473752975464
1619121367.6549544,38,0.8602022528648376
1619121372.2918994,39,0.8573134541511536
1619121376.5954478,40,0.856630802154541
1619121381.2046235,41,0.8595238327980042
1619121385.4913068,42,0.8559473752975464
1619121390.1051056,43,0.8579952120780945
1619121394.522413,44,0.8586761951446533
1619121399.0428321,45,0.8586761951446533
1619121403.3234007,46,0.8574836254119873
1619121407.890608,47,0.8595238327980042
1619121412.3027556,48,0.8581644892692566
1619121416.8740504,49,0.8586761951446533
1619121421.2528374,50,0.8595238327980042
1619121425.9404655,51,0.8600357174873352
1619121430.3113003,52,0.8595238327980042
1619121434.9342263,53,0.8593564033508301
1619121439.3053179,54,0.8593564033508301
1619121443.883621,55,0.8593564033508301
1619121448.1521833,56,0.8598688244819641
1619121452.7665033,57,0.8598688244819641
1619121457.1062515,58,0.8607142567634583
1619121461.6410394,59,0.8590202927589417
1619121466.0455208,60,0.8605482578277588
1619121470.6832535,61,0.8591885566711426
1619121474.973603,62,0.8597015142440796
1619121479.6362665,63,0.8605482578277588
1619121484.0029979,64,0.8602150678634644
1619121488.5370667,65,0.8605482578277588
1619121492.9241793,66,0.8603818416595459
1619121497.5356445,67,0.8610613942146301
1619121501.79375,68,0.8597015142440796
1619121506.4488595,69,0.8610613942146301
1619121510.7177646,70,0.8603818416595459
1619121515.297889,71,0.8603818416595459
1619121519.7058365,72,0.8603818416595459
1619121524.3393729,73,0.8603818416595459
1619121528.5993702,74,0.8603818416595459
1619121533.1429763,75,0.8603818416595459
1619121537.4438117,76,0.8603818416595459
1619121542.0562093,77,0.8603818416595459
1619121546.4013093,78,0.8603818416595459
1619121551.048597,79,0.8603818416595459
1619121555.4780064,80,0.8603818416595459
1619121560.1809354,81,0.8603818416595459
1619121564.5595262,82,0.8603818416595459
1619121569.1163995,83,0.8603818416595459
1619121573.4877086,84,0.8603818416595459
1619121578.1353788,85,0.8603818416595459
1619121582.3890603,86,0.8603818416595459
1619121587.0109367,87,0.8603818416595459
1619121591.3870285,88,0.8603818416595459
1619121596.0988948,89,0.8597015142440796
1619121600.3892653,90,0.8603818416595459
1619121604.975063,91,0.8603818416595459
1619121609.3380096,92,0.8603818416595459
1619121613.9267094,93,0.8597015142440796
1619121618.188759,94,0.8597015142440796
1619121622.7231343,95,0.8603818416595459
1619121627.0987058,96,0.8597015142440796
1619121631.6625075,97,0.8597015142440796
1619121636.0386777,98,0.8597015142440796
1619121640.607984,99,0.8597015142440796
