Wall time,Step,Value
1619121190.2372477,0,0.0
1619121195.5805023,1,0.5061898231506348
1619121200.7832673,2,0.4792332351207733
1619121206.3610642,3,0.48070740699768066
1619121211.6742067,4,0.5810575485229492
1619121217.0580359,5,0.5974467992782593
1619121222.2180226,6,0.6188055872917175
1619121227.579573,7,0.652601957321167
1619121232.6379588,8,0.6666666865348816
1619121237.270179,9,0.671480119228363
1619121241.5866163,10,0.6800000071525574
1619121246.1363058,11,0.6811245083808899
1619121250.5017776,12,0.6771004796028137
1619121255.0865402,13,0.6823135018348694
1619121259.4286292,14,0.6894736886024475
1619121264.0186806,15,0.6902030110359192
1619121268.4610238,16,0.6895306706428528
1619121273.17798,17,0.688230037689209
1619121277.5862732,18,0.6899641752243042
1619121282.2628095,19,0.6871609687805176
1619121286.5943034,20,0.6847826242446899
1619121291.2990832,21,0.6830154657363892
1619121295.6592736,22,0.6836363673210144
1619121300.3162096,23,0.6836363673210144
1619121304.7141643,24,0.6848816275596619
1619121309.3321955,25,0.6835902333259583
1619121313.689918,26,0.6855576038360596
1619121318.2614098,27,0.6849315166473389
1619121322.6502259,28,0.6854545474052429
1619121327.2880704,29,0.6849315166473389
1619121331.596404,30,0.6873290538787842
1619121336.2757075,31,0.6873290538787842
1619121340.6984642,32,0.6873290538787842
1619121345.3183973,33,0.685661792755127
1619121349.6815298,34,0.688524603843689
1619121354.2461712,35,0.6899082660675049
1619121358.663697,36,0.6911764740943909
1619121363.3485582,37,0.6904109716415405
1619121367.6551316,38,0.6906077265739441
1619121372.292073,39,0.6910420656204224
1619121376.5956287,40,0.6906077265739441
1619121381.2048047,41,0.6942148804664612
1619121385.4914868,42,0.6930146813392639
1619121390.105297,43,0.6935780048370361
1619121394.5225904,44,0.6930875778198242
1619121399.0430155,45,0.6923783421516418
1619121403.3235912,46,0.6947754621505737
1619121407.8907871,47,0.6936522722244263
1619121412.3029354,48,0.6936522722244263
1619121416.8742292,49,0.695412814617157
1619121421.2530186,50,0.6942909955978394
1619121425.9406404,51,0.6954922080039978
1619121430.3114784,52,0.6960514187812805
1619121434.9344008,53,0.6942909955978394
1619121439.305502,54,0.6960514187812805
1619121443.8838005,55,0.6942909955978394
1619121448.1523626,56,0.6942909955978394
1619121452.7666826,57,0.6954922080039978
1619121457.1064322,58,0.6942909955978394
1619121461.6412308,59,0.6966911554336548
1619121466.0456996,60,0.6955719590187073
1619121470.6834335,61,0.6973320841789246
1619121474.97378,62,0.6979742050170898
1619121479.6364458,63,0.6967741847038269
1619121484.0031826,64,0.6967741847038269
1619121488.5372527,65,0.6967741847038269
1619121492.9243653,66,0.6979742050170898
1619121497.5358217,67,0.6955719590187073
1619121501.793927,68,0.6968576908111572
1619121506.4490378,69,0.6979742050170898
1619121510.7179453,70,0.698060929775238
1619121515.2980661,71,0.698060929775238
1619121519.7060232,72,0.6987060904502869
1619121524.3395522,73,0.6987060904502869
1619121528.5995498,74,0.6987060904502869
1619121533.1431518,75,0.699907660484314
1619121537.443988,76,0.699907660484314
1619121542.05639,77,0.6987060904502869
1619121546.4014983,78,0.6987060904502869
1619121551.048776,79,0.699907660484314
1619121555.4781845,80,0.699907660484314
1619121560.1811156,81,0.6987060904502869
1619121564.5597017,82,0.6987060904502869
1619121569.1165955,83,0.699907660484314
1619121573.4878829,84,0.6993524432182312
1619121578.1355608,85,0.699907660484314
1619121582.3892474,86,0.699907660484314
1619121587.0111163,87,0.6993524432182312
1619121591.3872125,88,0.699999988079071
1619121596.099076,89,0.7005545496940613
1619121600.3894482,90,0.7005545496940613
1619121604.9752386,91,0.699999988079071
1619121609.338188,92,0.7012025713920593
1619121613.926898,93,0.7012025713920593
1619121618.188939,94,0.699999988079071
1619121622.7233129,95,0.699999988079071
1619121627.0988827,96,0.699999988079071
1619121631.6626894,97,0.699999988079071
1619121636.0388575,98,0.7024029493331909
1619121640.6081634,99,0.6994433999061584
