Wall time,Step,Value
1619123384.1938286,0,0.6153846383094788
1619123389.8023462,1,0.6713656187057495
1619123395.36242,2,0.7117031216621399
1619123400.9217362,3,0.7480748295783997
1619123406.5361793,4,0.7670639157295227
1619123413.4141462,5,0.7697368264198303
1619123419.308168,6,0.7511627674102783
1619123424.9707117,7,0.7320573925971985
1619123430.012443,8,0.7340553402900696
1619123434.9537728,9,0.7434679269790649
1619123439.905645,10,0.7173100709915161
1619123444.7651477,11,0.7166042327880859
1619123449.9837575,12,0.7198007702827454
1619123454.7660162,13,0.7297297120094299
1619123459.5843284,14,0.7250308394432068
1619123464.5011563,15,0.7279411554336548
1619123469.1601622,16,0.7297297120094299
1619123474.0840597,17,0.7191011309623718
1619123479.1417236,18,0.7204968929290771
1619123484.0024529,19,0.7310513257980347
1619123488.8691516,20,0.7236679196357727
1619123493.7168765,21,0.7236679196357727
1619123498.8097324,22,0.7274969220161438
1619123503.6508565,23,0.7245657444000244
1619123508.3924203,24,0.7274969220161438
1619123513.5823443,25,0.7283950448036194
1619123518.521148,26,0.7283950448036194
1619123523.5253525,27,0.7283950448036194
1619123528.6129837,28,0.7283950448036194
1619123533.418495,29,0.7292954325675964
1619123538.083544,30,0.7290640473365784
1619123542.8382864,31,0.7283950448036194
1619123547.7943468,32,0.7301980257034302
1619123552.6565309,33,0.7299630045890808
1619123557.4641933,34,0.7299630045890808
1619123562.5351372,35,0.7299630045890808
1619123567.2256474,36,0.7317675948143005
1619123571.9612765,37,0.7299630045890808
1619123577.0050137,38,0.7317675948143005
1619123581.7435884,39,0.7308642268180847
1619123586.4987092,40,0.7317675948143005
1619123591.3372612,41,0.7317675948143005
1619123596.334726,42,0.7317675948143005
1619123601.119436,43,0.7301980257034302
1619123605.7984064,44,0.7317675948143005
1619123610.7642376,45,0.729528546333313
1619123615.4638286,46,0.7317675948143005
1619123620.2431455,47,0.7311028242111206
1619123625.3603768,48,0.7311028242111206
1619123630.151253,49,0.729528546333313
1619123635.0146897,50,0.7326732873916626
1619123639.9109573,51,0.729528546333313
1619123644.9288647,52,0.729528546333313
1619123649.7602673,53,0.729528546333313
1619123654.6511824,54,0.7326732873916626
1619123659.7701228,55,0.730434775352478
1619123664.6071734,56,0.730434775352478
1619123669.408185,57,0.730434775352478
1619123674.5851896,58,0.7288557291030884
1619123679.544637,59,0.730434775352478
1619123684.2655494,60,0.730434775352478
1619123689.1385448,61,0.730434775352478
1619123694.1864126,62,0.730434775352478
1619123699.0316918,63,0.730434775352478
1619123703.813829,64,0.7288557291030884
1619123708.8542829,65,0.7288557291030884
1619123713.6854827,66,0.7288557291030884
1619123718.650525,67,0.7288557291030884
1619123723.6765423,68,0.7288557291030884
1619123728.5530865,69,0.730434775352478
1619123733.3486571,70,0.7288557291030884
1619123738.195986,71,0.730434775352478
1619123743.3563504,72,0.7288557291030884
1619123748.3471413,73,0.7288557291030884
1619123753.2502425,74,0.7288557291030884
1619123758.5204406,75,0.7288557291030884
1619123763.3436015,76,0.730434775352478
1619123768.0888329,77,0.730434775352478
1619123773.0339522,78,0.730434775352478
1619123777.7421968,79,0.7288557291030884
1619123782.5438168,80,0.730434775352478
1619123787.2893696,81,0.7288557291030884
1619123792.3647912,82,0.7288557291030884
1619123797.3253882,83,0.730434775352478
1619123802.272022,84,0.7288557291030884
1619123807.1861959,85,0.730434775352478
1619123811.907562,86,0.7288557291030884
1619123816.64208,87,0.730434775352478
1619123821.7952886,88,0.730434775352478
1619123826.6013448,89,0.730434775352478
1619123831.5938659,90,0.7288557291030884
1619123836.483404,91,0.730434775352478
1619123841.6029322,92,0.7288557291030884
1619123846.4498587,93,0.7288557291030884
1619123851.3326385,94,0.7288557291030884
1619123856.3469477,95,0.7288557291030884
1619123861.242466,96,0.7288557291030884
1619123866.198706,97,0.7272727489471436
1619123871.3877218,98,0.7288557291030884
1619123876.4596524,99,0.7272727489471436
