Wall time,Step,Value
1619123384.1906347,0,0.06320542097091675
1619123389.8021798,1,0.4958283603191376
1619123395.3622549,2,0.6426174640655518
1619123400.9215732,3,0.6771036982536316
1619123406.5360117,4,0.6921641826629639
1619123413.4139702,5,0.729388952255249
1619123419.3080006,6,0.776057779788971
1619123424.9705513,7,0.7911392450332642
1619123430.0122712,8,0.7957219481468201
1619123434.953596,9,0.806034505367279
1619123439.905481,10,0.8161435127258301
1619123444.7649794,11,0.8269662857055664
1619123449.9835863,12,0.8312571048736572
1619123454.7658553,13,0.8321678042411804
1619123459.5841608,14,0.8341121673583984
1619123464.5009942,15,0.836277961730957
1619123469.1599765,16,0.8339307308197021
1619123474.0838974,17,0.8355029821395874
1619123479.1415522,18,0.8351126909255981
1619123484.0022886,19,0.8390941619873047
1619123488.8689713,20,0.8370987176895142
1619123493.7167125,21,0.8370987176895142
1619123498.8095663,22,0.8380952477455139
1619123503.650691,23,0.8367103934288025
1619123508.3922553,24,0.8380952477455139
1619123513.5821733,25,0.8367103934288025
1619123518.520986,26,0.8373205661773682
1619123523.5251808,27,0.8373205661773682
1619123528.6128204,28,0.836320161819458
1619123533.4183302,29,0.8349282145500183
1619123538.0833766,30,0.8349282145500183
1619123542.8381102,31,0.8349282145500183
1619123547.794179,32,0.8369304537773132
1619123552.656367,33,0.8359281420707703
1619123557.4640355,34,0.8359281420707703
1619123562.5349715,35,0.8369304537773132
1619123567.2254841,36,0.8359281420707703
1619123571.9610748,37,0.8345323801040649
1619123577.0048163,38,0.8345323801040649
1619123581.7434227,39,0.8345323801040649
1619123586.4985409,40,0.8355342149734497
1619123591.33708,41,0.8355342149734497
1619123596.3345597,42,0.8365384340286255
1619123601.1192596,43,0.8355342149734497
1619123605.7982216,44,0.8375450968742371
1619123610.7640617,45,0.8355342149734497
1619123615.4636533,46,0.8369304537773132
1619123620.2429514,47,0.8355342149734497
1619123625.3601975,48,0.8369304537773132
1619123630.1510732,49,0.8379351496696472
1619123635.0145197,50,0.8361445665359497
1619123639.9107943,51,0.8379351496696472
1619123644.9287002,52,0.838942289352417
1619123649.7601006,53,0.8375450968742371
1619123654.6510165,54,0.8403361439704895
1619123659.7699597,55,0.8403361439704895
1619123664.6070108,56,0.838942289352417
1619123669.4080195,57,0.8417266011238098
1619123674.5850184,58,0.8403361439704895
1619123679.5444717,59,0.8403361439704895
1619123684.2653823,60,0.8417266011238098
1619123689.1383784,61,0.8403361439704895
1619123694.1862462,62,0.8403361439704895
1619123699.031524,63,0.8403361439704895
1619123703.8136666,64,0.8403361439704895
1619123708.8541186,65,0.8403361439704895
1619123713.6853204,66,0.8403361439704895
1619123718.6503592,67,0.8403361439704895
1619123723.6763756,68,0.8403361439704895
1619123728.552917,69,0.8403361439704895
1619123733.3484905,70,0.8393285274505615
1619123738.1958232,71,0.8403361439704895
1619123743.3561823,72,0.8393285274505615
1619123748.3469763,73,0.8413461446762085
1619123753.2500784,74,0.8393285274505615
1619123758.5202527,75,0.8403361439704895
1619123763.343433,76,0.8403361439704895
1619123768.0886626,77,0.8403361439704895
1619123773.033782,78,0.8403361439704895
1619123777.742029,79,0.8417266011238098
1619123782.5436492,80,0.8403361439704895
1619123787.2892027,81,0.8413461446762085
1619123792.3646257,82,0.8417266011238098
1619123797.3252182,83,0.8417266011238098
1619123802.2718568,84,0.8417266011238098
1619123807.1860273,85,0.8417266011238098
1619123811.9073796,86,0.8417266011238098
1619123816.6419146,87,0.8417266011238098
1619123821.7951057,88,0.8417266011238098
1619123826.6011655,89,0.8417266011238098
1619123831.5936923,90,0.8417266011238098
1619123836.4832318,91,0.8417266011238098
1619123841.6027598,92,0.8417266011238098
1619123846.4496827,93,0.8417266011238098
1619123851.3324654,94,0.8417266011238098
1619123856.3467693,95,0.8417266011238098
1619123861.2422898,96,0.8417266011238098
1619123866.1985288,97,0.8417266011238098
1619123871.3875432,98,0.8417266011238098
1619123876.459475,99,0.8417266011238098
