Wall time,Step,Value
1619124786.4079537,0,0.49267643690109253
1619124794.385393,1,0.6520146727561951
1619124803.0668056,2,0.7296651005744934
1619124811.8277202,3,0.762800395488739
1619124820.07675,4,0.7786259651184082
1619124828.117054,5,0.7833894491195679
1619124836.5432491,6,0.7846332788467407
1619124844.770871,7,0.7842227220535278
1619124853.3813417,8,0.7790697813034058
1619124861.6886196,9,0.7734282612800598
1619124868.8081512,10,0.7582017183303833
1619124876.6969213,11,0.7577639818191528
1619124884.038153,12,0.743073046207428
1619124891.3050125,13,0.7363057136535645
1619124898.9978292,14,0.7401774525642395
1619124906.2176592,15,0.746835470199585
1619124913.8026285,16,0.7340153455734253
1619124920.9230485,17,0.7323943376541138
1619124928.051304,18,0.7506234645843506
1619124935.6480355,19,0.7398989796638489
1619124943.3556755,20,0.7360405921936035
1619124950.4793468,21,0.7360405921936035
1619124957.6706002,22,0.7388535141944885
1619124965.1352823,23,0.7424242496490479
1619124972.1911685,24,0.7424242496490479
1619124979.2448575,25,0.744303822517395
1619124986.614513,26,0.744303822517395
1619124993.7751544,27,0.7424242496490479
1619125001.3111477,28,0.7427123188972473
1619125008.56128,29,0.744303822517395
1619125015.7815495,30,0.744303822517395
1619125023.339241,31,0.744303822517395
1619125030.5751138,32,0.7433628439903259
1619125038.1467419,33,0.7433628439903259
1619125045.3957229,34,0.7452471256256104
1619125052.6580708,35,0.7452471256256104
1619125060.2278917,36,0.7436548471450806
1619125067.4517236,37,0.7427123188972473
1619125075.0913126,38,0.7427123188972473
1619125082.5029364,39,0.7427123188972473
1619125089.655381,40,0.7388535141944885
1619125097.2480407,41,0.7420584559440613
1619125104.3295934,42,0.7397959232330322
1619125111.7062156,43,0.7388535141944885
1619125118.8680146,44,0.7388535141944885
1619125126.1066606,45,0.7388535141944885
1619125133.601222,46,0.7388535141944885
1619125140.8730278,47,0.7372449040412903
1619125148.3236492,48,0.7346938848495483
1619125155.5597858,49,0.7346938848495483
1619125162.7490237,50,0.7363057136535645
1619125170.3580644,51,0.733077883720398
1619125177.6111171,52,0.7363057136535645
1619125185.1647384,53,0.7363057136535645
1619125192.8384023,54,0.7372449040412903
1619125200.0252118,55,0.7388535141944885
1619125207.845352,56,0.7372449040412903
1619125215.1301653,57,0.7388535141944885
1619125222.4148653,58,0.7356321811676025
1619125230.126077,59,0.7372449040412903
1619125237.3396497,60,0.7372449040412903
1619125244.795709,61,0.7388535141944885
1619125252.2875547,62,0.7372449040412903
1619125259.5515096,63,0.7388535141944885
1619125267.1073103,64,0.7388535141944885
1619125274.6568546,65,0.7388535141944885
1619125282.041705,66,0.7404580116271973
1619125289.6417387,67,0.7388535141944885
1619125296.8401563,68,0.7404580116271973
1619125304.2400322,69,0.7404580116271973
1619125311.2981193,70,0.7388535141944885
1619125318.4393833,71,0.7404580116271973
1619125326.162963,72,0.7388535141944885
1619125333.203802,73,0.7420584559440613
1619125340.6434553,74,0.7420584559440613
1619125347.9991345,75,0.7420584559440613
1619125355.3376865,76,0.7427123188972473
1619125362.8757436,77,0.7388535141944885
1619125370.3100102,78,0.7427123188972473
1619125378.1723504,79,0.7427123188972473
1619125385.406374,80,0.7427123188972473
1619125392.5877738,81,0.7427123188972473
1619125400.3873117,82,0.7427123188972473
1619125407.7766693,83,0.7411167621612549
1619125415.3510501,84,0.7427123188972473
1619125422.4846818,85,0.7427123188972473
1619125429.8717804,86,0.7427123188972473
1619125437.62673,87,0.7427123188972473
1619125444.9807305,88,0.7411167621612549
1619125452.4305172,89,0.7411167621612549
1619125460.117934,90,0.7411167621612549
1619125467.6785467,91,0.7427123188972473
1619125475.5657277,92,0.7411167621612549
1619125482.8953865,93,0.7420584559440613
1619125490.1890998,94,0.7411167621612549
1619125497.8479266,95,0.7411167621612549
1619125505.1478028,96,0.7411167621612549
1619125512.5137267,97,0.7420584559440613
1619125520.0825787,98,0.7411167621612549
1619125527.4714622,99,0.7420584559440613
