Wall time,Step,Value
1619120674.9554079,0,0.0744849443435669
1619120680.1050413,1,0.09282700717449188
1619120685.200923,2,0.10832232236862183
1619120690.3072448,3,0.14498141407966614
1619120695.7125683,4,0.1538461595773697
1619120700.6699543,5,0.1870824098587036
1619120706.085928,6,0.1958041936159134
1619120711.1161356,7,0.1962616890668869
1619120716.4023323,8,0.20759493112564087
1619120721.5318239,9,0.20725388824939728
1619120726.8162825,10,0.20800000429153442
1619120731.8305511,11,0.21220159530639648
1619120737.0421138,12,0.2078651636838913
1619120742.1334996,13,0.21301774680614471
1619120747.4038837,14,0.20749279856681824
1619120752.4867342,15,0.20253165066242218
1619120757.8746595,16,0.20121951401233673
1619120762.9413204,17,0.20735785365104675
1619120767.9733722,18,0.19649122655391693
1619120772.9037967,19,0.1879194676876068
1619120778.1826344,20,0.19926199316978455
1619120783.2977705,21,0.1942446082830429
1619120788.5897632,22,0.21259842813014984
1619120793.6064103,23,0.2083333283662796
1619120798.8827755,24,0.2009132355451584
1619120803.9144197,25,0.2053571492433548
1619120809.1968226,26,0.2065727710723877
1619120814.2516572,27,0.2189054787158966
1619120819.4384353,28,0.2153846174478531
1619120824.4036522,29,0.2150537669658661
1619120829.621532,30,0.22340425848960876
1619120834.6045954,31,0.18497109413146973
1619120839.0816195,32,0.1871345043182373
1619120843.3969848,33,0.18934911489486694
1619120848.6080377,34,0.18518517911434174
1619120852.8631966,35,0.1794871836900711
1619120857.3619938,36,0.1818181872367859
1619120861.553527,37,0.18300653994083405
1619120866.0647635,38,0.19718310236930847
1619120870.2636375,39,0.19178082048892975
1619120874.7503223,40,0.2028985470533371
1619120879.037845,41,0.18320611119270325
1619120883.4452069,42,0.18320611119270325
1619120887.5820704,43,0.190476194024086
1619120892.0102804,44,0.18897637724876404
1619120896.1258407,45,0.16129031777381897
1619120900.5511618,46,0.16806723177433014
1619120904.6836276,47,0.1652892529964447
1619120909.0947094,48,0.1551724076271057
1619120913.3404665,49,0.14414414763450623
1619120917.8394792,50,0.14414414763450623
1619120922.0122645,51,0.14414414763450623
1619120926.462811,52,0.1320754736661911
1619120930.6543174,53,0.1320754736661911
1619120935.0848546,54,0.11538461595773697
1619120939.2556121,55,0.13333334028720856
1619120943.6851132,56,0.125
1619120947.87318,57,0.13861386477947235
1619120952.2952566,58,0.12903225421905518
1619120956.443852,59,0.1304347813129425
1619120960.842024,60,0.12903225421905518
1619120965.1002254,61,0.12903225421905518
1619120969.5227664,62,0.13636364042758942
1619120973.6780722,63,0.13483145833015442
1619120978.0916994,64,0.1190476194024086
1619120982.2486503,65,0.13953489065170288
1619120986.6634994,66,0.13953489065170288
1619120990.8358738,67,0.07594936341047287
1619120995.2593224,68,0.09756097197532654
1619120999.4544256,69,0.07500000298023224
1619121003.9057333,70,0.07594936341047287
1619121008.1461885,71,0.07594936341047287
1619121012.5953662,72,0.07692307978868484
1619121016.8390336,73,0.07594936341047287
1619121021.3079953,74,0.07894736528396606
1619121025.5528657,75,0.07894736528396606
1619121030.031317,76,0.07894736528396606
1619121034.2720695,77,0.07894736528396606
1619121038.6796758,78,0.07894736528396606
1619121042.941325,79,0.07999999821186066
1619121047.7297964,80,0.07999999821186066
1619121052.4708664,81,0.07999999821186066
1619121057.408197,82,0.0810810774564743
1619121061.983365,83,0.08219178020954132
1619121066.7207642,84,0.0810810774564743
1619121071.1800404,85,0.08219178020954132
1619121075.7905405,86,0.0833333358168602
1619121080.1599703,87,0.08219178020954132
1619121084.8321154,88,0.0833333358168602
1619121089.1145368,89,0.08571428805589676
1619121093.8203123,90,0.0833333358168602
1619121098.0770748,91,0.08695652335882187
1619121102.7677288,92,0.08695652335882187
1619121107.0074093,93,0.08695652335882187
1619121111.6163926,94,0.0882352963089943
1619121116.039446,95,0.0882352963089943
1619121120.6009462,96,0.0882352963089943
1619121124.9543126,97,0.0882352963089943
1619121129.504488,98,0.08955223858356476
1619121133.8364308,99,0.0882352963089943
