Wall time,Step,Value
1619118762.9001894,0,0.5660895705223083
1619118765.7064981,1,0.6185243129730225
1619118768.3696923,2,0.6487468481063843
1619118771.0826235,3,0.653535008430481
1619118773.768358,4,0.6671838760375977
1619118776.3318746,5,0.6768488883972168
1619118778.993492,6,0.682519793510437
1619118781.4810786,7,0.691735565662384
1619118784.0528035,8,0.7012578845024109
1619118786.5512052,9,0.6976549625396729
1619118789.1277766,10,0.7069332003593445
1619118791.6595259,11,0.7054516077041626
1619118794.1847324,12,0.6972898244857788
1619118796.6859376,13,0.6918414831161499
1619118799.0648544,14,0.6910112500190735
1619118801.540686,15,0.6780155897140503
1619118804.0482183,16,0.6933940649032593
1619118806.5557883,17,0.6670040488243103
1619118808.9382212,18,0.6612328290939331
1619118811.3795493,19,0.6594982147216797
1619118813.8081203,20,0.6338329911231995
1619118816.2946522,21,0.6460732817649841
1619118818.6432092,22,0.6445497870445251
1619118821.0560148,23,0.6219780445098877
1619118823.4939866,24,0.6141819953918457
1619118825.8345585,25,0.6160714030265808
1619118828.3200696,26,0.6136742830276489
1619118830.8493116,27,0.601699709892273
1619118833.296433,28,0.6132286787033081
1619118835.8245268,29,0.6168327927589417
1619118838.3923879,30,0.6143572330474854
1619118840.827493,31,0.6148760318756104
1619118843.4378555,32,0.611266016960144
1619118845.9542801,33,0.5934820175170898
1619118848.4652708,34,0.5897877216339111
1619118850.8598287,35,0.6103023290634155
1619118853.3236892,36,0.6000000238418579
1619118855.7792296,37,0.6002265214920044
1619118858.2621791,38,0.5841526985168457
1619118860.622059,39,0.5717633366584778
1619118863.0912378,40,0.587420642375946
1619118865.5810974,41,0.5787332653999329
1619118867.9388483,42,0.5680612921714783
1619118870.4368684,43,0.5720984935760498
1619118872.9605372,44,0.5704225301742554
1619118875.4111705,45,0.5682352781295776
1619118877.9176912,46,0.5685697197914124
1619118880.4444041,47,0.5604265332221985
1619118882.8671248,48,0.5622775554656982
1619118885.475539,49,0.5600475668907166
1619118887.9906282,50,0.561944305896759
1619118890.49414,51,0.5476624369621277
1619118892.8734252,52,0.5503922700881958
1619118895.3692372,53,0.5805330276489258
1619118897.8544264,54,0.5669013857841492
1619118900.3447337,55,0.5562201142311096
1619118902.7265115,56,0.55222088098526
1619118905.2039518,57,0.5473176836967468
1619118907.7328715,58,0.5461165308952332
1619118910.1064715,59,0.5542891621589661
1619118912.5995166,60,0.5502709150314331
1619118915.0812125,61,0.5434650182723999
1619118917.4726462,62,0.5534213781356812
1619118919.9436543,63,0.5425790548324585
1619118922.480591,64,0.5422492623329163
1619118924.8634617,65,0.5515992641448975
1619118927.339463,66,0.5553560853004456
1619118929.8383129,67,0.5457853078842163
1619118932.3092346,68,0.5519323945045471
1619118934.6786532,69,0.5368550419807434
1619118937.154153,70,0.5526791214942932
1619118939.6473956,71,0.5388854742050171
1619118942.0993059,72,0.5341538190841675
1619118944.4711614,73,0.5461165308952332
1619118946.9636521,74,0.5464481115341187
1619118949.4359615,75,0.5469982028007507
1619118951.8157756,76,0.5480943918228149
1619118954.2843993,77,0.538226306438446
1619118956.756904,78,0.5368550419807434
1619118959.1289442,79,0.5409035682678223
1619118961.581324,80,0.5493043065071106
1619118964.101292,81,0.5291202068328857
1619118966.4849682,82,0.5368550419807434
1619118968.9474533,83,0.5379902124404907
1619118971.407459,84,0.5478788018226624
1619118973.894409,85,0.5353845953941345
1619118976.2678046,86,0.5333333611488342
1619118978.7616386,87,0.5443499684333801
1619118981.2226288,88,0.5446808338165283
1619118983.6879394,89,0.5257284641265869
1619118986.0303817,90,0.5469982028007507
1619118988.4784327,91,0.5317705273628235
1619118990.944804,92,0.542682945728302
1619118993.2979636,93,0.5377532243728638
1619118995.7688944,94,0.5311920642852783
1619118998.2349167,95,0.5490909218788147
1619119000.5749474,96,0.5287925601005554
1619119002.9989746,97,0.5385556817054749
1619119005.4572287,98,0.5324274301528931
1619119007.805219,99,0.5324274301528931
