Wall time,Step,Value
1619119034.1653821,0,0.07794508337974548
1619119037.4461603,1,0.0901639312505722
1619119040.9271293,2,0.12912482023239136
1619119044.445514,3,0.15217390656471252
1619119047.931187,4,0.17721518874168396
1619119051.252133,5,0.19647355377674103
1619119054.7054439,6,0.1876543164253235
1619119058.231156,7,0.1840796023607254
1619119061.6679404,8,0.17827297747135162
1619119064.8771749,9,0.17977528274059296
1619119068.258273,10,0.18028168380260468
1619119071.7941875,11,0.19269102811813354
1619119075.0965908,12,0.18649516999721527
1619119078.5918105,13,0.19780220091342926
1619119082.083943,14,0.20071685314178467
1619119085.4256208,15,0.20000000298023224
1619119088.806134,16,0.19917012751102448
1619119092.2332973,17,0.19730941951274872
1619119095.0582163,18,0.18518517911434174
1619119097.9989188,19,0.16326530277729034
1619119100.9878771,20,0.16580310463905334
1619119103.9777544,21,0.17616580426692963
1619119106.8384635,22,0.15568862855434418
1619119109.867071,23,0.16049382090568542
1619119112.8646865,24,0.16352201998233795
1619119115.868347,25,0.17105263471603394
1619119118.7540333,26,0.1538461595773697
1619119121.786429,27,0.158273383975029
1619119124.798304,28,0.15037593245506287
1619119127.6160882,29,0.15625
1619119130.5872898,30,0.14516128599643707
1619119133.5679023,31,0.1463414579629898
1619119136.3931162,32,0.14159291982650757
1619119139.4394596,33,0.1320754736661911
1619119142.4627361,34,0.1320754736661911
1619119145.2600229,35,0.13461539149284363
1619119148.1703982,36,0.13461539149284363
1619119151.0624557,37,0.11764705926179886
1619119153.9673822,38,0.11999999731779099
1619119156.7548277,39,0.12631578743457794
1619119159.6751053,40,0.12765957415103912
1619119162.6166935,41,0.12631578743457794
1619119165.5862758,42,0.1149425283074379
1619119168.4047318,43,0.11627907305955887
1619119171.3417768,44,0.1149425283074379
1619119174.2947397,45,0.11627907305955887
1619119177.0992067,46,0.11627907305955887
1619119180.078738,47,0.11764705926179886
1619119182.9940033,48,0.12195122241973877
1619119185.7779047,49,0.12195122241973877
1619119188.7024586,50,0.125
1619119191.5910752,51,0.125
1619119194.349414,52,0.125
1619119197.2623804,53,0.125
1619119200.2016115,54,0.125
1619119203.1294036,55,0.125
1619119205.9775658,56,0.125
1619119208.992234,57,0.10256410390138626
1619119212.0123367,58,0.10126582533121109
1619119214.9368007,59,0.10256410390138626
1619119217.7040339,60,0.10256410390138626
1619119220.6503794,61,0.10526315867900848
1619119223.6348488,62,0.10389610379934311
1619119226.448883,63,0.10389610379934311
1619119229.410393,64,0.1066666692495346
1619119232.4963024,65,0.10389610379934311
1619119235.356705,66,0.1066666692495346
1619119238.3123047,67,0.1066666692495346
1619119241.2472546,68,0.1066666692495346
1619119244.0691805,69,0.1066666692495346
1619119247.0545876,70,0.1066666692495346
1619119249.9702897,71,0.10526315867900848
1619119252.9027202,72,0.1111111119389534
1619119255.7256458,73,0.10958904027938843
1619119258.6421251,74,0.1111111119389534
1619119261.603341,75,0.1111111119389534
1619119264.5752661,76,0.1111111119389534
1619119267.4785407,77,0.10958904027938843
1619119270.431463,78,0.10958904027938843
1619119273.4123003,79,0.10958904027938843
1619119276.240322,80,0.10958904027938843
1619119279.2060533,81,0.10958904027938843
1619119282.1767943,82,0.10958904027938843
1619119284.971979,83,0.10958904027938843
1619119287.975161,84,0.10958904027938843
1619119290.9082112,85,0.10958904027938843
1619119293.7208233,86,0.10958904027938843
1619119296.6850255,87,0.10958904027938843
1619119299.6334372,88,0.10958904027938843
1619119302.5730896,89,0.10958904027938843
1619119305.3795977,90,0.1111111119389534
1619119308.3397613,91,0.1111111119389534
1619119311.312908,92,0.11428571492433548
1619119314.2489595,93,0.1111111119389534
1619119317.0681212,94,0.11267605423927307
1619119319.9938402,95,0.11267605423927307
1619119322.9768941,96,0.11428571492433548
1619119325.7974136,97,0.11428571492433548
1619119328.774076,98,0.11428571492433548
1619119331.7872124,99,0.11428571492433548
