Wall time,Step,Value
1619119034.150032,0,0.6128590703010559
1619119037.445271,1,0.6469265222549438
1619119040.9262486,2,0.6677367687225342
1619119044.4445903,3,0.6937626004219055
1619119047.9302883,4,0.7494924664497375
1619119051.251255,5,0.7682403326034546
1619119054.7045226,6,0.7755444049835205
1619119058.230281,7,0.776984453201294
1619119061.6670585,8,0.7766143083572388
1619119064.876281,9,0.7800338268280029
1619119068.2573793,10,0.7763563990592957
1619119071.793304,11,0.7765437364578247
1619119075.0956285,12,0.7833333611488342
1619119078.5909061,13,0.7850877046585083
1619119082.083016,14,0.7915936708450317
1619119085.424698,15,0.7916855216026306
1619119088.805235,16,0.7960555553436279
1619119092.2323864,17,0.7950819730758667
1619119095.0573242,18,0.7987335920333862
1619119097.998028,19,0.7965328693389893
1619119100.9869673,20,0.7990909218788147
1619119103.9768493,21,0.7910656332969666
1619119106.8375432,22,0.800000011920929
1619119109.8661604,23,0.7983425259590149
1619119112.8637514,24,0.7975859045982361
1619119115.8674486,25,0.794689416885376
1619119118.7531364,26,0.798113226890564
1619119121.785547,27,0.793907642364502
1619119124.7974257,28,0.7827788591384888
1619119127.6152134,29,0.7923076748847961
1619119130.5863843,30,0.7895247340202332
1619119133.5670094,31,0.7938785552978516
1619119136.3922346,32,0.7924528121948242
1619119139.4385724,33,0.7881149649620056
1619119142.461838,34,0.7920504212379456
1619119145.259146,35,0.7912833094596863
1619119148.1695182,36,0.7926711440086365
1619119151.0615742,37,0.787493884563446
1619119153.9665203,38,0.7846229672431946
1619119156.753925,39,0.7902200222015381
1619119159.6742437,40,0.784023642539978
1619119162.615834,41,0.7848350405693054
1619119165.5854146,42,0.790243923664093
1619119168.4038396,43,0.7876712083816528
1619119171.3408756,44,0.783637285232544
1619119174.2938664,45,0.7830374836921692
1619119177.0983317,46,0.7886496782302856
1619119180.0777757,47,0.7839841842651367
1619119182.993112,48,0.7824351191520691
1619119185.7770026,49,0.7843719124794006
1619119188.7015731,50,0.7864506840705872
1619119191.5901785,51,0.783382773399353
1619119194.3485377,52,0.7845849990844727
1619119197.2614949,53,0.7872235774993896
1619119200.200708,54,0.7824788689613342
1619119203.1285074,55,0.7829110622406006
1619119205.9766564,56,0.7849355936050415
1619119208.9913514,57,0.7829110622406006
1619119212.0114465,58,0.7859266400337219
1619119214.9359188,59,0.7859266400337219
1619119217.7031384,60,0.7859266400337219
1619119220.6494832,61,0.7841191291809082
1619119223.633969,62,0.7841191291809082
1619119226.4479918,63,0.7859266400337219
1619119229.4095209,64,0.7865279912948608
1619119232.4954317,65,0.7863501310348511
1619119235.3550274,66,0.782217800617218
1619119238.3114443,67,0.7857142686843872
1619119241.2463677,68,0.7865279912948608
1619119244.068323,69,0.785111665725708
1619119247.053706,70,0.7856787443161011
1619119249.9694438,71,0.7864609360694885
1619119252.9018695,72,0.7864609360694885
1619119255.7247744,73,0.7866733074188232
1619119258.641257,74,0.7860696315765381
1619119261.6024866,75,0.782608687877655
1619119264.5744143,76,0.7852516174316406
1619119267.4776788,77,0.7844311594963074
1619119270.4305818,78,0.7848605513572693
1619119273.4114256,79,0.7846460342407227
1619119276.2394576,80,0.7844699025154114
1619119279.2051766,81,0.7840796113014221
1619119282.1759286,82,0.7846460342407227
1619119284.9710338,83,0.7848605513572693
1619119287.9742641,84,0.7848605513572693
1619119290.9072871,85,0.7848605513572693
1619119293.719939,86,0.7848605513572693
1619119296.6841314,87,0.7838242650032043
1619119299.6325486,88,0.7842550873756409
1619119302.5722108,89,0.7838645577430725
1619119305.3787184,90,0.7850373983383179
1619119308.3388886,91,0.7840796113014221
1619119311.3120348,92,0.7833917140960693
1619119314.2480762,93,0.7840399146080017
1619119317.0672483,94,0.7832586169242859
1619119319.992955,95,0.7836081981658936
1619119322.976007,96,0.7840399146080017
1619119325.7965198,97,0.7832167744636536
1619119328.773192,98,0.7838242650032043
1619119331.7863321,99,0.7832167744636536
